,issuekey,storypoints,context
265,112256596,2,low engagement release post mvp nomination summary we like request idea increase number mvp nomination receive monthly basis it important component release post give chance live value collaboration inclusion milestone receive nomination contributor nominate current process an mvp nomination issue generate release post cycle example the issue template mention order increase awareness relevant team the release post manager solicit nomination share link nomination issue follow slack channel release post community relation mr coach core the release post manager make selection nomination escalate lack nominee channel contribute issue scan issue idea contribute start thread recommendation increase mvp nomination
266,111330974,1,apply filter deprecations page url parameter problem create breaking changes blog post challenge coordinate it necessary make easy customer find break change place noise propose solution if deprecation page filter url url serve ssot break change instead blog post we use broadcast message hope incorporate email direct customer see breaking change come x filter removal milestone filter break change current limitation currently filter ui deprecation page update url filter select so way link url automatically apply filter
267,110599373,2,new release post template feedback after see note new release post layout social i think good idea create issue collate feedback relate
269,110263706,2,application metric mvc poc what the intention build minimal viable product proof concept application metric gitlab project artifact effort application metric send prometheus think code block timing dashboard show metric build prometheus aggregate like average playbook team show product application metric dashboard the intention provide team member metric enable performance tune code why metric component tooling enable team member efficiency reduce chance customer visible outage help avoid security bug more information effort find when the minimal viable product proof concept ideally complete end quarter question how effort involve this team agree task there library need process methodology develop fundamentally proof concept function think roller skate car wheel other
270,107154835,3,reduce frequency trainee maintainer reviewer roulette from maintainership working group discuss maintainer trainee busy indicator immediately review because trainee maintainer time regular reviewer experience overwhelming we consider reduce context initially trainee weight high trial look like follow at time mean trainee maintainer get pick time today roulette work create list reviewer traintainer maintainer since traintainer reviewer mean add list traintainer time reviewer do sense datum here brief sample preliminary datum for frontend maintainer trainee maintainer reviewer non trainee chance regular reviewer get pick time chance trainee maintainer getting pick time chance maintainer getting pick time for backend maintainer trainee maintainer reviewer non trainee chance regular reviewer get pick time chance trainee maintainer getting pick time chance maintainer getting pick time for database maintainer trainee maintainer reviewer non trainee chance regular reviewer get pick time chance trainee maintainer getting pick time chance maintainer getting pick time resource roulette logic roulette dangerfile plan x reduce trainee maintainer weight roulette new roulette calculation reviewer type review pool reduce capacity reviewer reviewer hungry reviewer reduce capacity traintainer traintainer hungry traintainer x communicate change week review development slack channel
271,105901639,3,could add special recognitions content block group mvps notable contribution etc could add special recognitions content block group mvps notable contribution etc follow conversation slack i wonder group mvp add new category community collaboration i love idea special recognition content block release post wanna discuss retro proposal issue regardless i reason have mvp especially case work goal it encourage people work pair team increase sense ownership collaboration what merit add special recognition section template versus modify code process allow multiple mvp give release for worth modify template allow multiple mvp entry release trivial
273,102175774,1,release post item generator create mr deprecation removal wrong repo description for context since deprecation removal release blog post item generator create mr issue match release post item label which include post post challenge these mr noisy update deprecation removal process deprecation removal mr create gitlab project compile directly gitlab docs proposal tweak generator create mr post item issue epics post post nice create mr gitlab project follow update process
274,101485957,2,perform release post content assembly bot summary content assembly merge release post item content block branch run regular basis bot the rpm responsibility check branch issue run assembly proposal option a simple create job run nightly x y active milestone git checkout master git pull git checkout release x y git pull git merge master bin release post assemble git push git push origin release x y option b specific i think commit queue pipeline check branch match release post naming convention release x y if branch match name convention run content assembly script commit if pipeline fail email committer commit need fix well slack relate
275,100379857,1,document prioritization session handbook this template request work relate company handbook this correct repository request relate gitlab product item you link issue template follow url briefly describe update document prioritization session handbook planning tool time uncertainty lack direction link these label automatically apply edit delete follow section
276,99637901,2,slack integration release post announcement notification proposal release post mr pipeline fail notify slack release post mr merge notify slack
277,99627970,3,blog post parent child pipeline vs multi project pipeline title tbd please read see detail blog process unless suggest blog post idea need create format merge request blog post order review publish triage required please note different process want announce blog please announcement request handbook open announcement request issue instead blog post issue generally speak engineering blog post tutorial tos share build debug popular audience if propose blog post align attributes successful blog post guideline skip straight if pitch outside guideline fill help prioritize you check example low perform blog post help rationale this issue fulfill goal check x drive traffic website convert traffic lead x think leadership share expertise build relationship potential customer x drive long term result explain proposal announcement link announcement request issue require cross functional support link okr require box check proposal what want blog add description if make announcement open announcement request issue corporate marketing project instead write parent child pipeline multi project pipeline feature help tack grow complexity ci cd pipeline describe advantage feature highlight key difference help customer choose right approach need roles responsibilities person role requestor editor approver optional checklist if specific publish date mind allow week lead time include issue title apply appropriate marketing milestone mktg give issue date minimum working day prior if post likely word date minimum work day prior if time sensitive add priority label supply rationale description if wide spread customer impacting sensitive mention head asap apply label check pr handbook case need open announcement request instead blog post issue if post gitlab technology partners include integration partner mention apply marketing label blog handbook party post if post gitlab customer mention apply reference program label blog handbook party post indicate support event campaign indicate post require additional approval internal external party publish provide detail comment production x requestor complete issue template triage proposal roles responsibility checklist issue send triage consideration pitch planning progress review schedule issue assign requestor draft blog post open mr mr create link issue issue deprecate favor mr close mr complete
278,98345949,1,link ux handbook guideline discuss competitor public the follow discussion address start discussion comment kind discussion specific product designers member ux department i frequently witness product managers engage similar discussion share competitor feature i wonder generic location maybe sub page safe guideline proposal i think ux department how work page good place link new guideline
279,94063241,3,fix timeout issue estimate cost abuse kpi time query take long need optimize look monthly table instead reduce time
280,94056594,1,create corrective action chart from slack thank add look estimate arrival close rate right show cumulative overdue corrective action time i think look add daily weekly arrival close graph corrective action add chart x new infrastructure ca create week x infrastructure ca close week x possible break sev priority level x closed label workflow label workflow update corrective action dashboard kpi logic change include corrective action infrastructure project
281,93283696,1,add hide blog tag i like add tag blog tag category devops platform here associate post use queue and i like unfiltered invisible possible thank
282,91893991,1,stack mr chart base group i like stacked chart base group mr ideally i filter capability type mr feature bug etc or i feature mr it end performance indicator right i need assess product investment go team feature work
283,91519750,3,ensure accuracy section label currently snippet pull group group group label snippet stage stage devop label snippet stage section section label snippet long term create sheetload mapping table group section cc
284,91161629,3,add dbt model to support analysis link infradev issue incident need create usable dbt dim model table add mr
287,91038488,3,review corrective actions logic when work infradev issue logic find need adjust corrective action logic stop track issue age close remove historical current average
288,90938109,1,follow add video modal the follow discussion address start discussion comment ping ready deploy mr thank
289,90935416,5,visibility infradev issue work stream type allocation base recent discussion engineering allocations goal track infradev issue age product group from we need clear delineation corrective actions vs infradev escalation overlap weekly report to do x create central eng metrics open age open age table x create infradev summary dashboard filters x add metric relate incident infradev issue match get show andrew infradev report tracking requirement create new filterable equivalent dashboard similar corrective action hone infradev key chart past infradev average age open infradev ability view holistic view drill product group we need able product team able lean philosophy measure open thing example key chart plan we align metric open infradev age this align eng pis oma oba open ux debt age reason as long term indicator provide measure capture total effort average age open achieve credit effort open issue fix give agency team prioritize severe recent infradev need action old infradev example facilitate way direction recognize complete effort feedback loop a product group team open infradev age go a product group team need help open infradev age go slice severity this negate complication restart slo severity shift set team focus burn infradev severity bucket the agree path meeting create open infradev age chart add total number issue backdrop open infradev age chart add total number issue backdrop add table end showing list open infradev issue ensure handbook dashboard structure accurate this dashboard filterable stage group handbook dashboard this provide visibility team need dial separately type mr merge stage group development indicators section page this tell type work need increase decrease we aim engineering allocation meeting dashboards main entry point cc visibility come development analytic
290,90853626,1,refresh query incident root cause i suspect query right datum probably recent change incident issue type what i note july number incident way inconsistent real incident count root cause info
291,90576932,3,investigate long loading time pi pages stakeholder bring long loading time pi pages issue example we investigate mainly problem query time pis render time chart if issue render time probably need help improve issue query improve load time optimize long running query eliminate excess pi chart idea backend performance currently look query performance davis look query time underlying performance have processing snowflake frontend performance render kpi do render chart regular rpi require click sisense instead lazy load rpi scroll only render rpi popup modal mouse icon other cc
292,90521726,3,august key review pi prep item review change august key meeting look handbook pi page storyboard approach order kpi pi order make sense important department head logical ordering add dri attribute pis x write comments kpi change x correct datum reflect accurate total cost host removal time credit offset x introduce pi label spend cost visibility x overview video include dris video update
293,90511450,1,update availability graph june datum the observability issue see week relation month report availability resolve june availability please update availability csv reflect chart i perm change decimal point show also display show march april may datum csv
294,90146363,1,remove top old open vulnerability severity pi consider duplicate new open vulnerability age metric rid pi recommend keep link chart new vulnerability age dashboard useful view use average instead median open vulnerability age calculation want prioritize old vulnerability
295,90146262,3,security automation iteration velocity pi as issue vary lot work well weight weighting methodology instead issue probably well try team member create issue break possible i consider security automation iteration velocity average duplicate use pi
296,90146142,1,secauto okr epic progress pi change do okr progress need track pi track okr ally right for epic i think fit pi epic constantly open reach target i suggest remove altogether pi dashboard tracking want view other kpi pi represent goal department pi represent track goal epic represent progress metric goal so pi epic progress redundant
297,90146070,3,third party risk management pi bring datum create pi medium high risk vendor time target
298,90145909,3,security observations tier risks pi could bring datum sisense create metric count bar line chart provide detail dashboard
299,90145847,3,operational security risk tier risks management pi currently heatmap bring datum sisense choose normal bar line chart visualization instead capture important datum
300,90039651,1,remove secure software dependency program maturity pi can recreate dataset chart sisense link instead link google slide presentation
301,90039374,5,sirt incidents pi change seem like multiple pis kpis sirt incident security engineer on call page volume security incidents require page security incidents category incidents impact i propose kpi remove pi chart new security incidents standalone dashboard provide detail question do need standalone pis want able readily
303,90038998,1,security control health kpi any way track datum time datum warehouse be track spreadsheet current kpi examples redesign
304,90038858,3,security engineer on call page volume kpi change s add target consider make target logic simple maybe avg no target stack bar chart s add sisense chart embed confidential note confidential this mention kpi description for security purpose view chart directly sisense x kpi definition mention severity consider differ severity kpi x match kpi name chart sisense
305,90038748,3,avg age vulnerability kpi change x change avg age vulnerability match oba logic x alternatively mainly want track slo consider change open vulnerability past slo similar corrective action past slo x metric need confidential add confidential note add sisensechart embed
306,90036605,3,create label spend pi in order maintain accurate visibility cloud cost scale need sure label tag resource accord standard majority spend accurately forecast tie cost actionable bucket spend
307,89985430,1,pricing page code cleanup before create issue x i review set success section website handbook x i acknowledge content update update social medium content image title description relevant page not negatively impact relate campaign where project happen insert bulleted list contain url update create what request include insert request remove unused code experiment
308,89981544,3,incorporate gitlab incident severities issue dbt model once base model dbt need use severity field main model bring logic basically look like case statement pull severity field exist try use current label method that bring severity gitlab incidents gitlab issues model
309,89981402,5,add table data warehouse as need bring new table data warehouse right severity value gitlab incidents x add manifest x create source table x create base model
310,89871533,1,pricing page update before create issue x i review set success section website handbook x i acknowledge content update update social medium content image title description relevant page not negatively impact relate campaign where project happen insert bulleted list contain url update create what request include insert request change free free mobile remove bracket text add clarity ci cd minute saas only tooltip content change
311,89852531,1,fix exec summary link inherited pi executive summary link break inherited pis url revert previously change
312,89503466,1,rename vacancy time fill kpi from eric feedback rename vacancy time fill kpi average age open vacancy renamed metric engineering division renamed metric support department renamed metric department renamed metric department renamed metric department renamed metric department renamed metric department
313,89494055,1,remove inherit badge remove inherit badge kpi title
314,89438170,1,add incubation team page add incubation department team page
315,89265315,5,create channel instant marketing handbook page
316,89258556,3,ensure kpi chart dashboard set auto refresh ensure kpi chart dashboard set auto refresh monthly key group conversation open separate data team issue engineering division development department quality department ux department security department support department incubation department
317,89249001,2,experiment pricing page reverse plan tier reverse tier ultimate free use launchdarkly ab testing tool track conversion rate
318,89195597,3,create confidential health state pi summary with increase emphasis correctly maintain confidential information infrastructure pi long indicate health status status default unknown this confuse difference intend status unknown actually know display confidentiality proposal create confidential health status appropriate icon transparent background black text imply coloring update health legend template pis review eng department pis switch use new status actions discuss engineering data analytics eng dept head validate problem eng data analytics represent proposal divisions implement proposal iteration arrive
319,89191553,1,ensure capture step pis health attention problem from recent key reviews for item note problem attention include plan action take meeting lesson learn if help i provide template thank purpose lot people learn from feedback factoring structure overkill the suggestion remind folk capture step bullet
320,88933261,4,update middleman avoid reference git ref with gitlab introduce git ref use middleman gem ruby support upstream release time switch official release
321,88900508,2,oba polishes please year i want set oba green improve alot year ago when year context lose also number outstanding issue mismatch oba average age previous current
322,88839393,1,non headcount budget pi stale from ux key review discover non headcount budget pi stale clarify broadly pis tasks data adaptive chart stale this datum confidential direct sisense target set health unknown link tracking issue pi description address mr engineering department department department department support department dashboard delete department cc
324,88760171,1,deprecate hiring actuals v plan after close able deprecate hire actual v plan metric eng departments remove metric engineering division remove metric support department remove metric department remove metric department remove metric department remove metric department remove metric department
325,88539505,1,promote retention kpi department from weekly team meeting today eric feedback promote recently introduce retention metric kpi department time fill vacancy x complete engineering division x complete support department x complete department x complete department x complete department x complete department x complete department
326,88403567,1,cookie consent script adjustment per related marketing ops issue need adjust javascript responsible onetrust load soon i plan logic spot cookiebot logic include layout head file this negatively impact test production theoretically possible break cookiebot accidentally introduce onetrust unexpected page i shall carefully monitor deployment follow regression test
327,88306816,2,have route lcp the route dashboard the current lcp metric time issue creation we aim move lcp second minimum move ultimate goal essential issue
328,88194125,5,availability display decimal point chart mouseover problem the chart availability display decimal point mouseover display insufficient detail metric availability expect outcome figure display decimal point validate possible case need open escalate product request sisense
329,88070253,1,broken link before create issue x i review set success section website handbook x i acknowledge content update update social medium content image title description relevant page not negatively impact relate campaign where project happen insert bulleted list contain url update create what request include insert request broken link what gitlab continuous delivery broken link multicloud deployment
330,88059535,1,minor pricing page update before create issue x i review set success section website handbook x i acknowledge content update update social medium content image title description relevant page not negatively impact relate campaign where project happen insert bulleted list contain url update create what request include insert request free forever feature individual user enhance team productivity coordination organization wide security compliance planning remove free forever feature bullet remove get ci minute free static website static website remove no credit card require ci minute
331,87828945,1,pricing page minor update before create issue x i review set success section website handbook x i acknowledge content update update social medium content image title description relevant page not negatively impact relate campaign where project happen insert bulleted list contain url update create what request include insert request per slack feedback sid the get ci cd minute month item bullet expand remove percent comparison engineer note this update control test variant the text buy premium devops buy ultimate devops sense i suggest say buy gitlab premium buy gitlab ultimate engineer note i test variant i update control variant time
332,87773272,1,follow add extension leverage head component event template the follow discussion address start discussion comment i think great extension enable digital experience team implement slippers svg icon library repo utilize efficiently template wdyt
333,87465293,3,create fid cls chart sisense create fid cls pis handbook grafana dashboard sisense dashboard cls fid
334,87420740,1,section miss this template file bug report relate log marketing website company handbook this correct repository request relate gitlab product item what relevant briefly describe bug example a link break hover color wrong color poorly align it say additional advantage content if possible specify reproduce bug visit please provide relevant screenshot screencast how screenshot what window size browser operating system version please use follow website determine browser specification provide link developer follow what browser what compute device please list brand model example samsung galaxy s plus macbook what type input attempt use webpage interactivity tie specific device event touchscreen touchpad mouse click mouse click drag scrollwheel keyboard stylus other specify have try fresh incognito window could relate cookie account type state x i try fresh incognito window impact the problem go away incognito window the problem happen certain cookie set specific value specify please list browser plugin enable why ask certain website bug cause plugin for example adblock noscript ghostery safe browsing blocker be block javascript resource javascript need certain website functionality i be block javascript resource x i not block javascript resource what geographic location why ask certain bug geographically relate for example european union relate gdpr policy cookie germany what type network connect type wired x wifi cellular g g etc satellite other insert detail applicable location x home workplace travel facility hotel airport conference center etc public venue restaurant library cafe etc vpn other insert detail applicable hardware i network security appliance firewall i pi hole hardware base traffic blocker other insert detail applicable please remove item need automatically notify relevant entity these label automatically apply edit delete follow section
335,87359152,1,pricing page mention cc require ci minute what relevant briefly describe bug i see page no credit card require while true accord new free account require cc utilize ci so i wonder if possible specify reproduce bug go page please provide relevant screenshot screencast expectation i expect get ci cd minute month change get ci cd minute link faq section add pipelines section like why i need enter credit card detail free pipeline minute in order combat crypto yada yada link blogpost what window size browser operating system version n a what compute device n a what type input attempt use n a have try fresh incognito window could relate cookie account type state n a please list browser plugin enable n a be block javascript resource n a what geographic location n a what type network connect n a hardware n a please remove item need automatically notify relevant entity these label automatically apply edit delete follow section
336,87308655,1,create prioritization methodology eng metric issue background we need create way denote priority compare important eng metric issue
337,87048248,5,create promotion rate pi department current promotion rate chart dashboard we want push department pi level reviews review complete engineering division review complete support department review complete department review complete department review complete department review complete department review complete department
338,86892277,2,update hb install script detect work directory git directory this template request work relate company handbook this correct repository request relate gitlab product item you link issue template follow url briefly describe update the handbook install script try establish whereabout system repo locate we check work directory git repo use case suggest example update team documentation project workflow these label automatically apply edit delete follow section
339,86816489,1,update analyst research page relate
340,86428508,1,follow add decsecops survey page the follow discussion address start discussion comment need follow fix past developer survey asset
341,86410391,1,homepage banner swap devsecops survey result relate
342,86405560,4,blog post tanukistan use machine learning gitlab issue triaging sept please read see detail blog process unless suggest blog post idea need create format merge request blog post order review publish triage required the inbound marketing team prioritize request drive result meet goal generate organic traffic inquiry please note different process want announce blog please announcement request handbook open announcement request issue instead blog post issue generally speak engineering blog post tutorial tos share build debug popular audience if propose blog post align attributes successful blog post guideline skip straight if pitch outside guideline fill help prioritize you check example low perform blog post help rationale this issue fulfill goal check drive traffic website convert traffic lead thought leadership share expertise build relationship potential customer drive long term result explain proposal announcement link announcement request issue require cross functional support link okr require box check proposal give talk tanukistan use machine learning gitlab issue triaging turn blog post slide agenda would great talk record embed video technical blog post roles responsibilities person role requestor editor approver optional checklist x if specific publish date mind allow week lead time x include issue title apply appropriate marketing milestone mktg x give issue date minimum working day prior x if post likely word date minimum work day prior if time sensitive add priority label supply rationale description if wide spread customer impacting sensitive mention head asap apply label check pr handbook case need open announcement request instead blog post issue if post gitlab technology partners include integration partner mention apply marketing label blog handbook party post if post gitlab customer mention apply reference program label blog handbook party post indicate support event campaign indicate post require additional approval internal external party publish provide detail comment production requestor complete issue template triage proposal roles responsibility checklist issue send triage consideration approve backlog deny issue assign requestor draft blog post open mr mr create link issue issue deprecate favor mr close mr complete
343,86405048,5,optional dri attribute pi in infra unofficially dri specific section metric awhile as example i handle cost metric director infra reliability handle incident relate metric senior manager delivery scalability handle mttp metric deployment scaling ultimately metric department head dri page overall case update miss i think work pretty talk make kind delegation pis official page document dri responsible this change add dri attribute pi page handbook documentation denote dri department head cto applicable position department head analyst responsible relation pi page idea document division responsibility break list dri responsible update health health reason kpi key meeting answer related question meeting these dri typically director managers close metric delegate responsibility department head analyst responsible maintain share pis chart sisense department inherited pis support dri creation department specific pi chart sisense department head responsible pi page overall cover pis delegate dri case cto responsible define division level pi share department work department head set target cc
344,91114493,1,change request support department mr rate this issue visualization relate issue bi tool what original periscope dashboard link please link performance indicator s define handbook what request change two change target define mr month target line show should correct like require add table dashboard handbook embed number mr gitlab username sort descend total mr what business question try answer for change ic need help complete contribution what impact question help company identification individual need additional assistance encourage contribute increase result kpi what time frame crucial should total entire time frame year dashboard ic small number contribution year likely need additional help what visualization try create include link screenshot appropriate as rule thumb analytic team use visualization type they simple text gitlab username total number mr cynthia jcolyer what source datum visualization gitlab hopefully source dashboard what interaction drill down require no filter require any caveat detail helpful
345,86148038,2,blog security culture committee may please read see detail blog process unless suggest blog post idea need create format merge request blog post order review publish triage required the inbound marketing team prioritize request drive result meet goal generate organic traffic inquiry please note different process want announce blog please announcement request handbook open announcement request issue instead blog post issue generally speak engineering blog post tutorial tos share build debug popular audience if propose blog post align attributes successful blog post guideline skip straight if pitch outside guideline fill help prioritize you check example low perform blog post help rationale this issue fulfill goal check drive traffic website convert traffic lead x thought leadership share expertise build relationship potential customer drive long term result explain proposal announcement link announcement request issue require cross functional support link okr require box check proposal this blog describe creation security culture committee need committee focus etc related issue draft role responsibilities person role requestor editor approver optional checklist x if specific publish date mind allow week lead time x include issue title apply appropriate marketing milestone mktg give issue date minimum working day prior if post likely word date minimum work day prior if time sensitive add priority label supply rationale description if wide spread customer impacting sensitive mention head asap apply label check pr handbook case need open announcement request instead blog post issue if post gitlab technology partners include integration partner mention apply marketing label blog handbook party post if post gitlab customer mention apply reference program label blog handbook party post indicate support event campaign indicate post require additional approval internal external party publish provide detail comment production requestor complete issue template triage proposal roles responsibility checklist issue send triage consideration approve backlog deny issue assign requestor draft blog post open mr mr create link issue issue deprecate favor mr close mr complete
346,86075643,4,blog post scale hand lab infrastructure self pace training publish date tbd please read see detail blog process unless suggest blog post idea need create format merge request blog post order review publish triage required if propose blog post align attributes successful blog post guideline skip straight proposal what want blog add description if make announcement open announcement request issue corporate marketing project instead description we want share scene story scale demo systems hand lab infrastructure user live value collaboration iteration result transparency hard introduction last week post blog article new self pace gitlab certification program hand lab include discount code the professional services team excited release offering hand lab infrastructure capacity consider addition grow list self pace training offering hand lab capacity challenge past what anticipate interest generate publish blog share virally social medium as turn offer free user certainly go interest i want share scene story scale demo systems hand lab infrastructure user business technical challenge overcome week at gitlab try live value collaboration iteration result transparency hard we perfect story happen iterate thing well full blog post draft comment right editor request right edit role responsibilities person role requestor author editor approver approver checklist if specific publish date mind allow week lead time include issue title apply appropriate marketing milestone mktg give issue date minimum working day prior if post likely word date minimum work day prior if time sensitive x add priority label supply rationale description if wide spread customer impacting sensitive mention head asap apply label check pr handbook case need open announcement request instead blog post issue post gitlab technology partners include integration partner mention apply marketing label blog handbook party post post gitlab customer mention apply reference program label blog handbook party post x indicate support event campaign indicate post require additional approval internal external party publish provide detail comment production requestor complete issue template triage proposal roles responsibility checklist issue send triage consideration approve backlog deny issue assign requestor draft blog post open mr mr create link issue issue deprecate favor mr close mr complete
347,86030461,1,blog post integrate jira gl draft post tye
348,85837907,2,blog post co write gitlab scaleway blog cross promotion june please read see detail blog process unless suggest blog post idea need create format merge request blog post order review publish triage required the inbound marketing team prioritize request drive result meet goal generate organic traffic inquiry please note different process want announce blog please announcement request handbook open announcement request issue instead blog post issue generally speak engineering blog post tutorial tos share build debug popular audience if propose blog post align attributes successful blog post guideline skip straight if pitch outside guideline fill help prioritize you check example low perform blog post help rationale this issue fulfill goal check x drive traffic website convert traffic lead thought leadership share expertise build relationship potential customer drive long term result explain proposal announcement link announcement request issue require cross functional support link okr require box check proposal scaleway co write blog post publish website like cross promote publish end we open issue purpose feedback suggest edit we communicate email i forward email chain extra context case helpful i sure difference process compare normal blog process case like please advise i wrong template need follow process thank roles responsibilities person role requestor editor approver optional checklist if specific publish date mind allow week lead time include issue title apply appropriate marketing milestone mktg give issue date minimum working day prior if post likely word date minimum work day prior if time sensitive add priority label supply rationale description if wide spread customer impacting sensitive mention head asap apply label check pr handbook case need open announcement request instead blog post issue if post gitlab technology partners include integration partner mention apply marketing label blog handbook party post if post gitlab customer mention apply reference program label blog handbook party post indicate support event campaign x indicate post require additional approval internal external party publish provide detail comment production requestor complete issue template triage proposal roles responsibility checklist issue send triage consideration approve backlog deny issue assign requestor draft blog post open mr mr create link issue issue deprecate favor mr close mr complete
349,85699401,3,blog post how use terraform kubernetes july tbd please read see detail blog process unless suggest blog post idea need create format merge request blog post order review publish triage required the inbound marketing team prioritize request drive result meet goal generate organic traffic inquiry please note different process want announce blog please announcement request handbook open announcement request issue instead blog post issue generally speak engineering blog post tutorial tos share build debug popular audience if propose blog post align attributes successful blog post guideline skip straight if pitch outside guideline fill help prioritize you check example low perform blog post help rationale this issue fulfill goal check drive traffic website convert traffic lead thought leadership share expertise build relationship potential customer drive long term result explain proposal announcement link announcement request issue require cross functional support link okr require box check proposal relate our blog post gitops terraform etc read post publish i know hot topic i totally sure angle i leave i think like how use terraform kubernetes gitlab great roles responsibilities person role requestor editor approver optional checklist if specific publish date mind allow week lead time include issue title apply appropriate marketing milestone mktg give issue date minimum working day prior if post likely word date minimum work day prior if time sensitive add priority label supply rationale description if wide spread customer impacting sensitive mention head asap apply label check pr handbook case need open announcement request instead blog post issue if post gitlab technology partners include integration partner mention apply marketing label blog handbook party post if post gitlab customer mention apply reference program label blog handbook party post indicate support event campaign indicate post require additional approval internal external party publish provide detail comment production requestor complete issue template triage proposal roles responsibility checklist issue send triage consideration approve backlog deny issue assign requestor draft blog post open mr mr create link issue issue deprecate favor mr close mr complete
350,85689515,3,create vacancy time fill kpi part overall review division level pi if keep pi department level task involve review chart update need agree format go forward change format match standard sisense chart check target match handbook sisense sure handbook definition detail update link parent break reviews x review complete engineering division x review complete support department x review complete department x review complete department x review complete department x review complete department x review complete department
351,85640226,2,blog post load large request frontend increasingly large batch please read see detail unfiltered blog proposal what want blog add description potential titles load large request frontend increasingly large batch load increasingly large batch render large mr fast batch diff load increase payload incrementally load large merge request diff batch goal go journey shipping batch diff tweak well performance large merge request outline establish previously ship batch diff pain point lot request iteration large mr slow start tcp ip actual implementation minimum request fast grow point beware be load result future work parallelisation problem handle order
352,85488100,3,blog post pitch what gitlab package please read see detail blog process unless suggest blog post idea need create format merge request blog post order review publish triage required the inbound marketing team prioritize request drive result meet goal generate organic traffic inquiry please note different process want announce blog please announcement request handbook open announcement request issue instead blog post issue generally speak engineering blog post tutorial tos share build debug popular audience if propose blog post align attributes successful blog post guideline skip straight if pitch outside guideline fill help prioritize you check example low perform blog post help rationale this issue fulfill goal check x drive traffic website convert traffic lead thought leadership share expertise x build relationship potential customer drive long term result explain proposal announcement link announcement request issue require cross functional support link okr require box check proposal what want blog add description if make announcement open announcement request issue corporate marketing project instead roles responsibilities person role requestor editor approver optional checklist if specific publish date mind allow week lead time include issue title apply appropriate marketing milestone mktg give issue date minimum working day prior if post likely word date minimum work day prior if time sensitive add priority label supply rationale description if wide spread customer impacting sensitive mention head asap apply label check pr handbook case need open announcement request instead blog post issue if post gitlab technology partners include integration partner mention apply marketing label blog handbook party post if post gitlab customer mention apply reference program label blog handbook party post indicate support event campaign indicate post require additional approval internal external party publish provide detail comment production requestor complete issue template triage proposal roles responsibility checklist issue send triage consideration approve backlog deny issue assign requestor draft blog post open mr mr create link issue issue deprecate favor mr close mr complete
