issuekey,created,title,description,storypoints
29922884,2020-01-24 17:16:00.621,Android signup screen overflowing and layout issues,"# Login screen cut off
![Screenshot_20200124-095730](/uploads/7cdaea9df75bc233e80f5fd2e03580be/Screenshot_20200124-095730.png)

# Screens cut off vertically
![Screenshot_20200124-101005](/uploads/9f52f490b1301119e1d4caaf8ebd756a/Screenshot_20200124-101005.png)

# Phone number year truncated

![Screenshot_20200124-101356](/uploads/0d49d1fd76abd62907ed20f1953cd6a1/Screenshot_20200124-101356.png)

- [ ] On my motorola X4, the new login screen is a bit too wide. The terms and acceptance checkbox cuts off the right and there's a scroll bar

- [ ] The screens are also flowing off the bottom of the screen

- [ ] The date picker is cut off and doesn't show the year",4
29893911,2020-01-23 19:09:30.008,new onboarding needs to sample 1y for channels and groups,"When we call the top feeds endpoint to get the groups and the channels, we need to use the 1y parameter so it's more stable",1
29889874,2020-01-23 16:19:40.995,Upgrade our reactive native date picker component,@juanmsolaro reports that our date picker has been moved to reactive native community edition,4
29861812,2020-01-22 19:12:02.790,Android is still loading the old onboarding,"I verified that feature flags are on on android

Installed the android apk from here
https://minds-repo.s3.amazonaws.com/mobile/Minds-release-3-15-0.apk

But when I create a new account, the old onboarding is firing.",2
29861363,2020-01-22 18:52:24.109,TypeError: undefined is not an object (evaluating 'o.some'),"IOS, 3.15.0

Install the app
Try to onboard a new user with the urls pointed to Walrus. (handled in the build)
Crash after account creation

Sentry Issue: [MOBILE-V2](https://sentry.io/organizations/minds-inc/issues/1464597359/?referrer=gitlab_integration)

```
TypeError: undefined is not an object (evaluating 'o.some')
  File ""src/onboarding/OnboardingScreen.js"", line 71, in render
    if (!completed_items.some(r => r == 'suggested_hashtags')) {
  File ""app:///[native code]"", in ml
  File ""app:///[native code]"", in fl
  File ""src/navigation/NavigationService.js"", line 35, in push
    _navigator.dispatch(
  File ""src/onboarding/OnboardingStore.js"", line 49, in call
    NavigationService.push(onboarding);
...
(29 additional frame(s) were not displayed)
```",2
29822506,2020-01-21 20:53:22.330,Upgrade sentry on Mobile,There's been active development on sentry.io. We need to upgrade our mobile-native package to get all the latest and greatest,2
29819478,2020-01-21 19:17:41.742,Simplify and audit our feature flags,"We're rolling out our new unleash feature flag service

For mobile that consumes that talks to the FF api and ships with a config file not much is going to change. The export and the service will return what flags are white listed in https://gitlab.com/minds/engine/issues/1318

For the ongoing rewrite, we need to combine the various onboarding, nav and product pages into one new-design flag

* [ ] make sure the feature flags defaults defined in the app are up to date
* [ ] combine new design flags into new-design
* [ ] audit feature flags on app. Remove any that are no longer in use
* [ ] make sure app responds to turning the feature flags on and off via gitlab's unleash api",4
29814603,2020-01-21 16:19:09.358,Implement dark mode / light mode switcher,"- [ ] Add a button to the settings menu to switch between light mode and dark mode
- [ ] Have the setting persist locally so when a user logs in, they will have their selected mode
- [ ] Make sure switching is performant
- [ ] Should be behind a ```dark-mode``` feature flag controllable by unleash
@msantang78, @juanmsolaro set up the dark mode styles for the app. We can turn them on with a switch. This card is for adding the user toggle and making sure that we won't have performance problems with switching themes in mobx",4
29525095,2020-01-13 00:02:22.117,"Error: Sorry, it looks like there was an error.","Sentry Issue: [MOBILE-BY](https://sentry.io/organizations/minds-inc/issues/1370005384/?referrer=gitlab_integration)

```
Error: Sorry, it looks like there was an error.
    at src/channel/ChannelService.(ChannelService.js:150)
    logService.exception('[ChannelService]', err);
...
(8 additional frame(s) were not displayed)
```",6
29525080,2020-01-12 23:59:53.011,TypeError: JSON.stringify cannot serialize cyclic structures.,"Sentry Issue: [MOBILE-KP](https://sentry.io/organizations/minds-inc/issues/1399015970/?referrer=gitlab_integration)

```
TypeError: JSON.stringify cannot serialize cyclic structures.
  File ""app:///[native code]"", in stringify
  File ""src/common/services/sql/entities.storage.js"", line 27, in call
    {snip} xecuteSql('REPLACE INTO entities (urn, data, updated) values (?,?,?)', [entity.urn, JSON.stringify(entity), Math.floor(Date.now() / 1000)]);
  File ""app:///[native code]"", in callImmediates
  File ""app:///[native code]"", in value
  File ""app:///[native code]"", in value
...
(14 additional frame(s) were not displayed)
```",4
29524988,2020-01-12 23:49:26.138,Error: bad base-64,"Sentry Issue: [MOBILE-BS](https://sentry.io/organizations/minds-inc/issues/1369966992/?referrer=gitlab_integration)

```
Error: bad base-64
    at src/common/services/crypto.service.value(crypto.service.js:31)
    return this.publicKeys;
    at src/messenger/conversation/Message.(Message.js:52)
    setTimeout(() => {
...
(4 additional frame(s) were not displayed)
```",4
97554507,2021-11-18 12:46:03.284,Social Compass review,"- [ ] ~~The social compass is not shown (dismiss value is undefined)~~
- [ ] ~~We should add error handling on the request with a try again option (the first time I tried it failed and the screen was empty)~~
- [ ] ~~After I tap to continue the loading indicator of the button stops but the prompt is not closed. (we should close it or show some feedback)~~",2
97554338,2021-11-18 12:43:33.584,Composer: video preview aspect ratio,"the aspect ratio is wrong for videos. it should possibly show more of the video and have a max height. 

the description input also doesn't have a bottom padding/margin

![image](/uploads/0fa38db326663a35ef77813031764333/image.png)",2
97471189,2021-11-17 09:59:35.749,Feedback to get https://gitlab.com/minds/mobile-native/-/merge_requests/1536 merged,,1
97438205,2021-11-16 17:39:20.007,Review base buttons branch,Review the base buttons branch to check the status,3
97388568,2021-11-15 22:50:10.061,Add date range to the feed filter,"Proposer date range filtering -> https://www.sketch.com/s/b7570ac0-3b2e-4a91-bca0-f9c5942fc89f/a/7y998EY/play

The channel's feeds date range filter is missing on mobile

The feed filter on mobile currently have the following options

![Screen_Shot_2021-11-30_at_14.35.10](/uploads/c0a4caf42569c596aa7e1c251f318485/Screen_Shot_2021-11-30_at_14.35.10.png)

@michaelfbradley We need to add the date range filter into the options

FYI: I implemented a date picket with the bottom sheet too, so from a developer perspective, it would be simpler to implement something similar to what the web has. Show the `from` and `to` dates, and open the calendar when the user taps on one of them

![Screen_Shot_2021-11-30_at_14.37.02](/uploads/eab8bb4eeb85484d30757b8a65b726a6/Screen_Shot_2021-11-30_at_14.37.02.png)",3
97342376,2021-11-15 11:31:37.575,Add NSFW option to search filter,"
### Summary

Add NSFW filter to the discovery filters, it must be active only for Android full version",3
97202699,2021-11-11 23:28:24.112,Investigate/Test moving all navigation the a native stack,"
### Summary

Investigate the feasibility of using only the native stack navigator for the entire application

Currently, we have the main stack in the native navigator but we have a main JS navigator in order to be able to implement the transparent modals

Moving all to native will improve the performance of the transitions and it will allow us to move everything into a single stack",8
97201113,2021-11-11 22:26:34.465,Error monetizing a photo in minds+,"

### Summary

Error monetizing a photo in minds+

![image](/uploads/ea8d41ae19632b234e2419ea73cdfd5f/image.png)",3
97093785,2021-11-10 12:52:53.449,Update react native share,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary

(Summarize the bug encountered concisely)

### Steps to reproduce

(How one can reproduce the issue - this is very important)

### Platform information 

(Browser, device, system stats, screen size)

### What is the current *bug* behavior?

(What actually happens)

### What is the expected *correct* behavior?

(What you should see instead)

### Relevant logs and/or screenshots

(Paste any relevant logs - please use code blocks (```) to format console output,
logs, and code as it's very hard to read otherwise.)

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",1
97093262,2021-11-10 12:51:14.930,Update axios package,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary

(Summarize the bug encountered concisely)

### Steps to reproduce

(How one can reproduce the issue - this is very important)

### Platform information 

(Browser, device, system stats, screen size)

### What is the current *bug* behavior?

(What actually happens)

### What is the expected *correct* behavior?

(What you should see instead)

### Relevant logs and/or screenshots

(Paste any relevant logs - please use code blocks (```) to format console output,
logs, and code as it's very hard to read otherwise.)

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",1
97009697,2021-11-09 13:11:03.399,Icons misaligned,"Also I keep unintentionally opening the full post view when trying to tap boost. 

Seems we went backwards here. ![Screenshot_20211109-081013_Minds](/uploads/5dee43ae84faca764966715441f6c004/Screenshot_20211109-081013_Minds.jpg)",1
97005975,2021-11-09 12:18:14.590,New composer UX review,"After testing the new composer I found the following issues:

- [x] The input shrinks if there is a preview (Android)

![input-android](/uploads/dc5b6615dafc7d780c17ef1867bd8bbc/input-android.mp4)

- [x] If you tap on monetization or tag, and then open the options, it will open the one you selected previously (we need to reset the internal navigator)
- [x] Can't cancel the media upload (tapping the delete while uploading should cancel the upload) 
- [x] If you tap twice on the composer tab it opens two composer screens
- [x] Options bottom sheet can't be closed by dragging it down from the content",3
96822756,2021-11-05 19:05:18.641,Fix iOS sign ImageNotification target error,"

### Summary

Circle CI build fails due to the missing provisioning profile for the ImageNotification target",5
96758215,2021-11-04 20:31:32.715,Chat install prompt shouldn't be shown if the app is installed,On Android I have the app installed and it shows the prompt. After I tap install it opens the app. It should open the app directly,2
96755238,2021-11-04 19:39:21.623,Drawer username and display name are not visible on android,"The text is not shown on Android light/dark theme

![image](/uploads/712982ff1aa93574b9fdff074f03b7e6/image.png)",2
96657202,2021-11-03 12:27:21.174,Moderators and owners should be able to delete comments in group's post,It should check the permissions using the new group context,2
96589619,2021-11-02 15:59:59.369,Merge 4.19.1 changes into 4.20.0,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary

(Summarize the bug encountered concisely)

### Steps to reproduce

(How one can reproduce the issue - this is very important)

### Platform information 

(Browser, device, system stats, screen size)

### What is the current *bug* behavior?

(What actually happens)

### What is the expected *correct* behavior?

(What you should see instead)

### Relevant logs and/or screenshots

(Paste any relevant logs - please use code blocks (```) to format console output,
logs, and code as it's very hard to read otherwise.)

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",1
96548516,2021-11-02 03:32:30.846,Stories stutter when swiping,It stutters... latency,5
96532830,2021-11-01 20:00:38.569,Comment bottom sheet can't be closed by swiping down from the content,"
### Summary

We used to be able to close the comments' bottom sheet by swiping down from its content. Now it only works from the header bar and is hard to hit",1
96532124,2021-11-01 19:41:11.674,Android full screen post header shadow is too big,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary

(Summarize the bug encountered concisely)

### Steps to reproduce

(How one can reproduce the issue - this is very important)

### Platform information 

(Browser, device, system stats, screen size)

### What is the current *bug* behavior?

(What actually happens)

### What is the expected *correct* behavior?

(What you should see instead)

### Relevant logs and/or screenshots

(Paste any relevant logs - please use code blocks (```) to format console output,
logs, and code as it's very hard to read otherwise.)

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",1
96524984,2021-11-01 17:20:53.408,Comments bottom-sheet is sometimes not opening,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary
The comment bottom sheet is sometimes not opening after opening the full-screen view of the post (by tapping the comment button on the main feed)",1
96509338,2021-11-01 12:17:54.782,Touchable and scroll dead on some android devices,"
### Summary

Touchables on full-screen posts views and all the channel screen is locked


### Platform information 
Android 9 or 11 Samsung S10",3
96500297,2021-11-01 09:22:45.563,Trending List: list items reveal content beneath them on press,![image](/uploads/37b28035ca1aadc5c5010875f9b11ab4/image.png),1
96363532,2021-10-28 23:08:10.766,Dark input on pay screen,"

### Summary
The input seems to be forced to dark theme on the tip screen

![image](/uploads/c001d9cae96b6176b2640bdb010fd2b5/image.png)",0
96330114,2021-10-28 13:39:43.855,Channel FAB button is not pressable on Android,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary

(Summarize the bug encountered concisely)

### Steps to reproduce

(How one can reproduce the issue - this is very important)

### Platform information 

(Browser, device, system stats, screen size)

### What is the current *bug* behavior?

(What actually happens)

### What is the expected *correct* behavior?

(What you should see instead)

### Relevant logs and/or screenshots

(Paste any relevant logs - please use code blocks (```) to format console output,
logs, and code as it's very hard to read otherwise.)

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",3
96261900,2021-10-27 14:07:33.350,"Add submit button to ""Another Reason"" page of report options","### Summary

When reporting content or channels under the reason, ""Another Reason"", there is no submit button for the report.
![no_submit_button](/uploads/1447cc12744de870a73b14477cf62e0d/no_submit_button.png)

### Steps to reproduce

Report a channel or post for ""Another Reason""

### Platform information 

(Browser, device, system stats, screen size)

### What is the current *bug* behavior?

No submit button on page.

### What is the expected *correct* behavior?

(What you should see instead)

### Relevant logs and/or screenshots

(Paste any relevant logs - please use code blocks (```) to format console output,
logs, and code as it's very hard to read otherwise.)

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",2
96185905,2021-10-26 16:34:51.240,"[GAT-MDS-1-111] Error ""Sorry, it looks like there was an error"" appear when user try to create a content in earn page","Component:
Earn

Steps to reproduce:
Launch App
Reach Newsfeed
Open Hamburger menu
Tap on Earn menu
Select Create Content menu
Enter any text
Tap Post menu
Observe that Error ""Sorry, it looks like there was an error"" appear

Severity:
High

Attachments:
https://tracker.testerwork.com/video_files/0f2e874c3685dca3596bb75e4d7a538ece0320764833f5855a97315089148ccd6e1058dc51e28ad7056a24ea6bb41622, https://tracker.testerwork.com/video_files/d7f094c623ac7deb501e1be31449a18de1ec8eb0b5e0c9d1b72f848599c3aee8f9a66e52c8afcf56f0b9375d67fd7259

Test case id:


Country:


Description:
Actual results
Error ""Sorry, it looks like there was an error"" appear when user try to create a content in earn page

There is 2 video which 1st video is only the issue, and the 2nd is the issue with speed test

Expected results
User able to create content in the Earn section successfully



Environment:
platform_info: Apple iPhone 7, iOS 15.0
operating_system: -
mobile_device_name: Apple iPhone 7
web_browser_and_version: -
operating_system_version: iOS 15.0

Credentials:


Repro rate x5 1:",3
96185903,2021-10-26 16:34:51.041,"[GAT-MDS-1-109] Error ""Sorry, it looks like there was an error"" appear when user follow other user","Component:
Newsfeed

Steps to reproduce:
Launch App
Reach Newsfeed
Tap on 3 dot menu from any post
Tap on Follow menu
Observe that Error Error ""Sorry, it looks like there was an error"" appear

Severity:
High

Attachments:
https://tracker.testerwork.com/video_files/a95e771f759b9bb5f0efb34eac11208c8512d4fe6f18c1676a40c32131b02566b1aad39814905083d946338137285736, https://tracker.testerwork.com/video_files/c02401feb3f47f11fe4b4e415f9eab049be015f2fd3145265f642678fba39ae57d75794dce5161840d5510afcb74d0df

Test case id:


Country:


Description:
Actual results
Error ""Sorry, it looks like there was an error"" appear when user follow other user

There is 2 video which 1st video is only the issue, and the 2nd is the issue with speed test

Expected results
User able to follow other user successfully



Environment:
platform_info: Apple iPhone 7, iOS 15.0
operating_system: -
mobile_device_name: Apple iPhone 7
web_browser_and_version: -
operating_system_version: iOS 15.0

Credentials:


Repro rate x5 1:",3
96185901,2021-10-26 16:34:50.720,"[GAT-MDS-1-107] Another tier is created unexpectedly when user edit current membership tier on ""other"" option","Component:
Profile

Steps to reproduce:
Open minds app 
Log into the app 
Pre: conditions save a tier under membership on your profile 
Now tap on menu> tap on settings> Tap on ""others"" 
Tap on membership> tap on the tier to edit 
Change the names and descriptions and tap save button 
Tap on profile icon tap membership and observe the change 

Severity:
Medium

Attachments:
https://tracker.testerwork.com/video_files/349f7123f7098f906d05b324fd17ebefafde1edb850b5bf576d185fefd5aa76d1078bc3ff14294355ba3f840d441e936

Test case id:


Country:


Description:
Actual results
It was observed that when user only edited membership tier from “other” in settings, another entire tier got created with same details when user navigated to membership on his profile 

Expected results
I expected edited tier to be saved successfully without creating another tier when user navigated to membership on his profile after editing from settings(other) 



Environment:
platform_info: Apple iPhone 7 Plus, iOS 14.7
operating_system: -
mobile_device_name: Apple iPhone 7 Plus
web_browser_and_version: -
operating_system_version: iOS 14.7

Credentials:


Repro rate x5 1:",3
96185900,2021-10-26 16:34:50.609,[GAT-MDS-1-101] The pinned post mark is removed after refreshing the newsfeed,"Component:
Post

Steps to reproduce:
Launch the app or already launched (logged-in)
Tap on the menu on a post
Tap on ""Pin""
Observe that the post is pinned
Swipe down the newsfeed to refresh it
Observe that the pinned post is abruptly removed

Severity:
Medium

Attachments:
https://tracker.testerwork.com/video_files/575fcf72f1e9f094b5be84df6c3441f4b0c47e821e6101411419e70084d1910c9ebabf13dc7a96cb8e49c6283dde9bda

Test case id:


Country:


Description:
Actual results
It can be noticed that the pinned post is abruptly removed after refreshing the newsfeed

Expected results
The post will remain pinned after refreshing the page unless the user unpin it



Environment:
platform_info: Apple iPhone 7, iOS 15.0
operating_system: -
mobile_device_name: Apple iPhone 7
web_browser_and_version: -
operating_system_version: iOS 15.0

Credentials:


Repro rate x5 1:",1
96185897,2021-10-26 16:34:50.237,[GAT-MDS-1-92] User got an error when they tap to translate a post at the homepage and the app force-closed after,"Component:
Newsfeed

Steps to reproduce:
Given that you haven't installed the app before on your device, install.
Given that you've created an account and signed in, launch the app.
On the homepage, scroll through to see a post with texts
Tap on the ellipsis button (3 dots) for the post
Tap on translate and note the error
Wait and observe the app force closes

Severity:
Critical

Attachments:
https://tracker.testerwork.com/log_files/748b891ca5e708abc27b4cba0abca8f91356cb68292e53fe2659c2d2b5db4bfb0244413b46ca26ca602bedec54303ca1, https://tracker.testerwork.com/video_files/0a8594c0c46ecaad5bc5616af98637a57ade7691cb6232022ec5497732b11a686dce7ac7949fedeec543557d15a82471

Test case id:


Country:


Description:
Actual results
It was observed that upon first fresh installation of the app on any device, the message “an error occurred” is always thrown and the app always force close or crash after, when user taps to translate a post.

Expected results
Post is translated without any crash whatsoever.



Environment:
platform_info: Apple iPad Pro 10.5 (2017), iOS 14.4
operating_system: -
mobile_device_name: Apple iPad Pro 10.5 (2017)
web_browser_and_version: -
operating_system_version: iOS 14.4

Credentials:


Repro rate x5 1:",3
96185896,2021-10-26 16:34:50.146,[GAT-MDS-1-93] Endless loading animation is present on subscribers notification,"Component:
Notifications

Steps to reproduce:
Log into account 
Open notifications tab
Click on subscribers notifications
Focus on response 

Severity:
Medium

Attachments:
https://tracker.testerwork.com/video_files/6808d49e5a5b50c9b4d1b4d372b0d804159f1d6f30b16718703ec2a381f03680f4222874ab398314532525000dcd5b47

Test case id:


Country:


Description:
Actual results
There is an endless loading animation on new subscribers notification

Expected results
There is no endless loading animation on new subscribers notification



Environment:
platform_info: Apple iPhone 7, iOS 14.5
operating_system: -
mobile_device_name: Apple iPhone 7
web_browser_and_version: -
operating_system_version: iOS 14.5

Credentials:


Repro rate x5 1:",3
96185891,2021-10-26 16:34:49.373,[GAT-MDS-1-80] Fix server error when blocked profile is opened,"Component:
Profile

Steps to reproduce:
Log into app
Search for a profile
Block a profile
Click on search bar
Click on the profile
Focus on error message 

Severity:
High

Attachments:
https://tracker.testerwork.com/video_files/33ccd40fcbbfddca920742129a7c2b94d9f6998215f19157764c9061ce688e6b54e32e63b2031e2a414f24eda822685a

Test case id:


Country:


Description:
Actual results
There is server error 'Can't reach the server - Showing stored data' message 

Expected results
User should not be able to open the blocked user / server error message is not displayed 



Environment:
platform_info: Apple iPhone 7, iOS 14.5
operating_system: -
mobile_device_name: Apple iPhone 7
web_browser_and_version: -
operating_system_version: iOS 14.5

Credentials:


Repro rate x5 1:",3
96185889,2021-10-26 16:34:48.488,[GAT-MDS-1-78] The user is stuck on the 'error occurred' page when user reopen the report reason,"Component:
Post

Steps to reproduce:
Launch the app and login
Tap the context menu icon of a post
Tap report option
Select 'Another reason'
Enter a reason and go back to report page
Again tap 'Another reason' option
Observe the page shows 'error occured , tap to copy' and user remains stuck on the page

Severity:
High

Attachments:
https://tracker.testerwork.com/image_files/21ca9b5f6a874d18549db904b3e6b03ee4cee2e3df5c06600dc33959e298353bae5e7a7d9d42e5a78e30ffe4dfc59030, https://tracker.testerwork.com/video_files/70237c43ff735b6cd08e0ca33abfe68708323f7e4e59cfaf6d739ceaf6fc43b632c8793431a375ceeb5c873be5ef6a74

Test case id:


Country:


Description:
Actual results
when the user reopens the 'another reason' option while reporting a post, it can be noticed that the user is taken to the error occurred page and remain stuck on the error page as there is no option to go back to the homepage

Expected results
The reason page should be opened without an error




Environment:
platform_info: Apple iPhone 7, iOS 14.7
operating_system: -
mobile_device_name: Apple iPhone 7
web_browser_and_version: -
operating_system_version: iOS 14.7

Credentials:


Repro rate x5 1:",2
96185886,2021-10-26 16:34:48.169,[GAT-MDS-1-74] Group gets duplicated when user swipe down to refresh the screen,"Component:
Groups

Steps to reproduce:
Open mines app 
Log into the app 
Tap on menu> tap discovery > tap on any tab 
Tap on on group tab and tap on join button on any group 
Tap on menu again> tap on group 
Swipe down button on the screen and observe 
Observe that the group got duplicated immediately

Severity:
Medium

Attachments:
https://tracker.testerwork.com/video_files/4dbb57d1793c69548108526707b5c3babd0706c919fd55b95b88dc59553eedb57e2c385f9187dbf0742a721caeafd0fd

Test case id:


Country:


Description:
Actual results
It was observed group got duplicated immediately user swiped down to refrain the screen after adding a group 

Expected results
I expected the group not to get duplicated when user swiped down to refresh the screen 



Environment:
platform_info: Apple iPhone 7 Plus, iOS 14.7
operating_system: -
mobile_device_name: Apple iPhone 7 Plus
web_browser_and_version: -
operating_system_version: iOS 14.7

Credentials:


Repro rate x5 1:",3
96185882,2021-10-26 16:34:47.860,[GAT-MDS-1-70] The logout option is not found in the switch account menu if the network is lost during the registration process,"Component:
Register

Steps to reproduce:
Launch the app
Tap Join minds
Enter data in form and Accept terms and conditions
Enter captcha and tap verify
Turn off wifi
Turn on wifi
Tap hamburger menu
Tap the avatar icon from right side of the menu
Observe there is no logout option available

Severity:
High

Attachments:
https://tracker.testerwork.com/video_files/400af6c4c409c6c34a44d2dc4a0a8dcfa8420f733b01455e1399e170a069eb1afafdec8966112f84d9695202c30a8c86, https://tracker.testerwork.com/video_files/bd763abd6e79c7ed4abc30c4692666dc34a48da5d0c4c695bddee5cc85f58af0ec47825dc72d20546b6974bf4d215beb

Test case id:


Country:


Description:
Actual results
The logout option is not found on the switch account menu when the user is reconnected with the internet connection after registration process

Expected results
The logout option should be shown on the switch account page when the user is connected to an internet connection.



Environment:
platform_info: Apple iPhone 7, iOS 14.7
operating_system: -
mobile_device_name: Apple iPhone 7
web_browser_and_version: -
operating_system_version: iOS 14.7

Credentials:


Repro rate x5 1:",5
96185878,2021-10-26 16:34:47.447,[GAT-MDS-1-59] An infinite loading occurs when opening blocked channels page,"Component:
Settings

Steps to reproduce:
open app
log out then log back in 
navigate to menu >> settings 
tap on other >> select blocked channels 
ensure you have atleast one blocked channel before opening the blocked channels page 
Observe that An infinite loading occurs when opening blocked channels page

Severity:
High

Attachments:
https://tracker.testerwork.com/video_files/e0864df5a48a13a251e6393652d9f861f6561ebd9a094ca5f5183a58d443b2c130e8d6039cf937b6cd97351296deb2cd

Test case id:


Country:


Description:
Actual results
An infinite loading occurs when opening blocked channels page once user has at least one blocked channel 

Expected results
No infinite loading is expected to display on the blocked channels page 



Environment:
platform_info: Apple iPhone 7, iOS 14.6
operating_system: -
mobile_device_name: Apple iPhone 7
web_browser_and_version: -
operating_system_version: iOS 14.6

Credentials:


Repro rate x5 1:",2
96185874,2021-10-26 16:34:47.058,[GAT-MDS-1-55] Current email adress can't be seen on light mode if modes have changed previously,"Component:
Settings

Steps to reproduce:
Log into app
Click on menu
Click on settings 
Click on enter dark mode 
Click on menu 
Click on settings 
Click on enter light mode
Click on settings 
Click on account
Click on email address
Observe the white letters address which are hard to see

Severity:
Low

Attachments:
https://tracker.testerwork.com/video_files/2330b21753c5be2938fc553b987d72813dd9dbd53d5aac40685077b8dc62192d47b3e3fd882e228a8349d4fc2f9fb0e4

Test case id:


Country:


Description:
Actual results
White mode with white letters address which are hard to see

Expected results
Dark mode has white letters, white mode has black letters 



Environment:
platform_info: Apple iPhone 7, iOS 14.5
operating_system: -
mobile_device_name: Apple iPhone 7
web_browser_and_version: -
operating_system_version: iOS 14.5

Credentials:


Repro rate x5 1:",2
96185872,2021-10-26 16:34:46.857,[GAT-MDS-1-50] Comment will not be removed if it's deleted from reply,"Component:
Post

Steps to reproduce:
Log into app
Go to my profile 
Add comment to post
Add reply to the comment 
Delete reply comment 
Delete comment 
Focus on response 

Severity:
Medium

Attachments:
https://tracker.testerwork.com/video_files/59a87c866cc263bc07b18aa32f3700c767338e29608937f3d7b2d006993096cbb66ba6fa1d1ec1f1b93b97b2ae067417

Test case id:


Country:


Description:
Actual results
There is a success message that the first comment (from step 2)  is deleted but it's actually not deleted and removed from comments section

Expected results
Deleted comment is removed from comments 



Environment:
platform_info: Apple iPhone 7, iOS 14.5
operating_system: -
mobile_device_name: Apple iPhone 7
web_browser_and_version: -
operating_system_version: iOS 14.5

Credentials:


Repro rate x5 1:",2
96185854,2021-10-26 16:34:43.995,[GAT-MDS-1-21] Flashlight is not functioning when user attempted to record video or snap image,"Component:
Post

Steps to reproduce:
Open minds app 
Log into the app 
Tap on add button on Home Screen 
Select video and tap to turn on flashlight 
Tap to start recording and observe 

Severity:
Medium

Attachments:
https://tracker.testerwork.com/video_files/1716cb88f51ba4355f51b33fe2acfacd14aeff7a0fa069d0d895163c5c07db20cf6501c3dec2c8e0123ec4b00591e315

Test case id:


Country:


Description:
Actual results
It was observed that flashlight was not functioning with app when user tapped to turn it on and tap to start recording video or snap image 

Expected results
I expected the flashlight to function with app immediately user turned it on and to start recording video or snap image 



Environment:
platform_info: Apple iPhone 7 Plus, iOS 14.7
operating_system: -
mobile_device_name: Apple iPhone 7 Plus
web_browser_and_version: -
operating_system_version: iOS 14.7

Credentials:


Repro rate x5 1:",2
96185846,2021-10-26 16:34:43.271,[GAT-MDS-1-12] Error creating encryptions keys was displayed after tapping Setup,"Component:
Settings

Steps to reproduce:
Launch the AUT
Login in
Tap menu button 
Tap settings 
Tap account
Tap Messenger
Tap Change your encrypted password 
Tap Setup
Tap okay on the successful message
Observe error

Severity:
High

Attachments:
https://tracker.testerwork.com/video_files/85a0a0a2f2bbce75dde8e6a2f57d5833b0645fa1f623714238ae1ff11b7ecc4b9cc40f6dcd05b7e08e6962e2274b13c3

Test case id:


Country:


Description:
Actual results
After tapping Setup on the messages screen and user tap on okay on the Successfully message , an error message which stays that “error creating encryptions keys” was displayed.

Expected results
User expected that there should be no error.



Environment:
platform_info: Apple iPhone 7 Plus, iOS 14.3
operating_system: -
mobile_device_name: Apple iPhone 7 Plus
web_browser_and_version: -
operating_system_version: iOS 14.3

Credentials:


Repro rate x5 1:",3
96184422,2021-10-26 16:08:18.403,Trending Tab: showing trending feed under tags,"The trending feed should be shown under the tags as opposed to being in a button

relates to https://gitlab.com/minds/front/-/issues/5082 and https://gitlab.com/minds/engine/-/issues/2106",3
96184026,2021-10-26 16:01:24.285,[GAT-MDS-2-79] User not able to play video on newsfeed that was posted by other user,"Component:
Newsfeed

Steps to reproduce:
Launch App
Reach Newsfeed
Scroll the page an look for other user video post
Tap on the video
Observe that Tapping on the video has no valid action
Open the post
Tap on the video
Observe that User not able to play the video that is posted by another user

Severity:
High

Attachments:
https://tracker.testerwork.com/video_files/9e5cedbfa4eba2cfe9a7087d8d6b7e314e5cc29bd604ae7a57ea8d6c21034c1bf0ab5eed68e29acfb91e7c803cd457ef

Test case id:


Country:


Description:
Actual results
User not able to play video on newsfeed that was posted by other user

Expected results
Tapping on the video will play the video normally



Environment:
platform_info: Google Pixel 3 XL, Android 11.0 11
operating_system: -
mobile_device_name: Google Pixel 3 XL
web_browser_and_version: -
operating_system_version: Android 11.0 11

Credentials:


Repro rate x5 1:",3
