issuekey,created,title,description,storypoints
114456094,2022-09-05 15:24:07.651,Set Supermind requests as expired after 7 days from creation,"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->


## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->


## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->


## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->


## Personas

<!---
Who does this user impact and why (optional)
--->


## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->


## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [ ] Create cli job to update the state of a Supermind request to expired after 7 days from creation if it has not been accepted yet.

## Definition of Ready Checklist

- [ ] Definition Of Done (DoD)
- [ ] Acceptance criteria
- [ ] Weighted
- [ ] QA
- [ ] UX/Design
- [ ] Personas
- [ ] Experiments",2
114193557,2022-08-31 04:11:02.767,Support Querying Delegated Nostr Events (NIP-26),"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->

In order for Minds to sign Nostr events on behalf of a Nostr user, we need to implement support for querying [NIP-26](https://github.com/Minds/nostr-nips/blob/minds-nip-26/26.md) signed events.

## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->

Upon requesting events for a designated public key, we should also query for delegated events signed on behalf of the requested author.

## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->

We can query for Nostr events based on the delegate token w/ a client.

## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->

N/A

## Personas

<!---
Who does this user impact and why (optional)
--->

Digital nomad

## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->

N/A

## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [ ] Delegated events are included in `REQ` queries for an author's public key
- [ ] Spec tests and integration tests

## Definition of Ready Checklist

- [x] Definition Of Done (DoD)
- [x] Acceptance criteria
- [x] Weighted
- [x] QA
- [x] UX/Design
- [x] Personas
- [x] Experiments",3
114181821,2022-08-30 21:12:38.328,Modify the application fee referrer splits,"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->

Split the application fee 50/50 with the referrer. Currently the referrer get 100%.


## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->

- Remove logic that attributes referral based on ownership of page you came through
- Make the commission 5% to Minds and 5% to referrer if there is a referrals code (Otherwise 10% to Minds)
- In order to be eligible, referrer must be onboarded to Stripe


## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->


## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->


## Personas

<!---
Who does this user impact and why (optional)
--->


## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->


## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [x] Remove logic that attributes referral based on ownership of page you came through
- [ ] Make the commission 5% to Minds and 5% to referrer if there is a referrals code (Otherwise 10% to Minds)

## Definition of Ready Checklist

- [ ] Definition Of Done (DoD)
- [ ] Acceptance criteria
- [ ] Weighted
- [ ] QA
- [ ] UX/Design
- [ ] Personas
- [ ] Experiments",3
113357839,2022-08-16 16:52:20.561,Ban channels when connecting or sending from an OFAC sanctioned ETH address,"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->

To be complaint with OFAC, we should ban channels when connecting or sending from an OFAC sanctioned ETH address

## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->

See acceptance criteria. 

## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->

May be tricky to QA this, but should be easy enough to have integration tests for. 

## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->

N/A


## Personas

<!---
Who does this user impact and why (optional)
--->

Crypto

## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->

N/A

## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [ ] When connecting a wallet to Minds, check the OFAC sanctions list
- [ ] When someone sends an onchain wire, check the OFAC sanctions list
- [ ] Ban the user if match on the list
- [ ] Find best method of obtaining OFAC sanctions list
- [ ] Considering the size of the list, copy into Cassandra
- [ ] Integration teest 

## Definition of Ready Checklist

- [x] Definition Of Done (DoD)
- [x] Acceptance criteria
- [x] Weighted
- [x] QA
- [x] UX/Design
- [x] Personas
- [x] Experiments",5
113197860,2022-08-12 14:44:32.477,Metrics endpoint response error,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary

The metrics endpoint is returning a string instead of a json for its response and the middlewares aren't happy about it

https://sentry.io/organizations/minds-inc/issues/3340278369/?environment=production&query=is%3Aunresolved

### Steps to reproduce

happens all the time

### Platform information 

engine

### What is the current *bug* behavior?

read summary

### What is the expected *correct* behavior?

should return a json

### Relevant logs and/or screenshots

https://sentry.io/organizations/minds-inc/issues/3340278369/?environment=production&query=is%3Aunresolved

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",1
112785424,2022-08-04 12:23:34.724,Pseudo ID cookie is expiring after every session. Persist.,"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->

Pseudo ID cookie is expiring after every session. Persist.

## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->

Have a very high expiry time.

## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->

Check expiry date of cookie

## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->

N/A

## Personas

<!---
Who does this user impact and why (optional)
--->

Everyone

## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->

N/A

## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [x] Ensure minds_pseudoid cookie does not expire every session

## Definition of Ready Checklist

- [x] Definition Of Done (DoD)
- [x] Acceptance criteria
- [x] Weighted
- [x] QA
- [x] UX/Design
- [x] Personas
- [x] Experiments",1
112680762,2022-08-02 18:22:44.430,Allow comment parents to delete child comments,"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->
The ""delete"" option was visible for comment parents to delete children comments made by other users. But when they click delete, the comment is not deleted. 

![image](/uploads/0e296df0a1a172b9fffc3eb712735c04/image.png)

## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->
If we want comment parents to be able to delete child comments, the backend should allow this to happen.

We also should add the delete option back to the dropdown menu in the front end (aka put the green line back into the comment component).
![image](/uploads/bc7823b9d4f70fd32fd7a3bf5bfc4398/image.png)

## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->
The comment should actually be deleted.

## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->
n/a

## Personas

<!---
Who does this user impact and why (optional)
--->
comment owners who want to curate their responses

## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->
n/a

## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [ ] comment parents can delete their child comments
- [ ] comment parents can see the delete option on the child comment drop downs

## Definition of Ready Checklist

- [ ] Definition Of Done (DoD)
- [ ] Acceptance criteria
- [ ] Weighted
- [ ] QA
- [ ] UX/Design
- [ ] Personas
- [ ] Experiments",3
112500968,2022-07-29 11:54:39.731,Supermind notifications: Email,"## Goal

Communicate to both the sender and the receiver of a Superminds offer the relevant and actionable events of the offer, so that (a) the sender is aware of when an offer is accepted or declined, and that (b) a receiver is aware of when an offer is received.

## What needs to be done

Create email notifications that communicate the events listed here, and trigger those notifications at the appropriate time.

| Event          | To whom   | Subject                                     | Preview text                                                                                               | Header                                              | Body                                                                                                       | CTA        | CTA link           | Figma                                                                            |
|----------------|-----------|---------------------------------------------|------------------------------------------------------------------------------------------------------------|-----------------------------------------------------|------------------------------------------------------------------------------------------------------------|------------|--------------------|----------------------------------------------------------------------------------|
| Offer sent     | Sender    | You sent a $xx Supermind offer to @Username | They have 7 days to reply and accept this offer.                                                           | You sent a $xx Supermind offer to @Username         | They have 7 days to reply and accept this offer.                                                           | View Offer | Console > Outbound | https://www.figma.com/file/thrGepQAxmcMGB7MoEEckM/Supermind?node-id=1072%3A18817 |
| Offer received | Recipient | @Username sent you a $xx Supermind offer    | You have 7 days to reply and accept this offer.                                                            | @Username sent you a $xx Supermind offer            | You have 7 days to reply and accept this offer.                                                            | View Offer | Console > Inbound  | https://www.figma.com/file/thrGepQAxmcMGB7MoEEckM/Supermind?node-id=160%3A1972   |
| Offer declined | Sender    | @Username declined your Supermind offer     | Don't worry, you have not been charged. You can try increasing your offer to improve your chance of reply. | @Username declined your Supermind offer             | Don't worry, you have not been charged. You can try increasing your offer to improve your chance of reply. | Learn More | Supermind FAQ      | https://www.figma.com/file/thrGepQAxmcMGB7MoEEckM/Supermind?node-id=160%3A2417   |
| Offer accepted | Sender    | @Username replied to your Supermind offer   | $xx was sent to @Username for their reply.                                                                 | Congrats! @Username replied to your Supermind offer | $xx was sent to @Username for their reply.                                                                 | View Reply | Activity post URL  | https://www.figma.com/file/thrGepQAxmcMGB7MoEEckM/Supermind?node-id=160%3A2382   |
| Reminder       | Recipient | Your $xx Supermind offer expires tomorrow   | You have 24 hours remaining to review @Username's $xx offer.                                               | Your $xx Supermind offer expires tomorrow           | You have 24 hours remaining to review @Username's $xx offer.                                               | View Offer | Console > Inbound  | https://www.figma.com/file/thrGepQAxmcMGB7MoEEckM/Supermind?node-id=355%3A11986  |
| Offer expired  | Sender    | Your Supermind offer to @Username expired   | Don't worry, you have not been charged. You can try increasing your offer to improve your chance of reply. | Your Supermind offer to @Username expired           | Don't worry, you have not been charged. You can try increasing your offer to improve your chance of reply. | Learn More | Supermind FAQ      | https://www.figma.com/file/thrGepQAxmcMGB7MoEEckM/Supermind?node-id=368%3A12174  |

## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->


## UX/Design

[Email_Template.zip](/uploads/f76d52645a252ef8462faedb1d53897a/Email_Template.zip)

## Personas

- Fans
- Creators

## Experiments

n/a

## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [ ] Email notifications are sent to offer senders and recipients according to the table outlined above.
- [ ] Email notifications have links that point to the appropriate sections of the Superminds console.

## Definition of Ready Checklist

- [ ] Definition Of Done (DoD)
- [ ] Acceptance criteria
- [ ] Weighted
- [ ] QA
- [ ] UX/Design
- [ ] Personas
- [ ] Experiments",5
112490054,2022-07-29 09:13:39.105,Introduce Backend API testing framework,"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->

We need backend API tests.

## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->

Implement https://codeception.com/docs/10-APITesting and configure backend tests to work against local and sandbox environments to begin with.

## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->

Pipeline passes.


## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->

N/A

## Personas

<!---
Who does this user impact and why (optional)
--->

:nerd: 

## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->

N/A

## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [ ] Implement codeception (https://codeception.com/docs/10-APITesting)
- [ ] Create an example API test (ie. authentication, registration)
- [ ] Setup the CI Pipeline to run Post review deploy

## Definition of Ready Checklist

- [x] Definition Of Done (DoD)
- [x] Acceptance criteria
- [ ] Weighted
- [x] QA
- [x] UX/Design
- [x] Personas
- [x] Experiments",8
112385958,2022-07-28 18:24:49.394,See Latest Posts button not scrolling back to top of newsfeed,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary

(Summarize the bug encountered concisely)

See Latest post button is not scrolling to the top of the newsfeed when clicked.

![Screen_Recording_2022-07-28_at_12.23.22_PM](/uploads/41e38118127d55f01f2564d7a59fc26d/Screen_Recording_2022-07-28_at_12.23.22_PM.mov)

### Steps to reproduce

(How one can reproduce the issue - this is very important)

1. Scroll deep in newsfeed with active subscriptions
2. Wait until there are latest posts to load
3. Click see latest posts and see where the scroll takes you.

### Platform information 

(Browser, device, system stats, screen size)

iOS, macbook, brave browser

### What is the current *bug* behavior?

(What actually happens)

See summary

### What is the expected *correct* behavior?

(What you should see instead)

See latest posts button should always take you to very top of newsfeed with new posts loaded

### Relevant logs and/or screenshots

(Paste any relevant logs - please use code blocks (```) to format console output,
logs, and code as it's very hard to read otherwise.)

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",2
111962451,2022-07-21 08:12:55.544,Do not issue reward if a payout_tx already exists,"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->

Kubernetes jobs unreliably restart and have caused rewards to be paid out twice (or multiple times).

## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->

If a 'payout_tx' column exists on the token_rewards table, **DO NOT** payout again. 

## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->

Rerun token rewards job and note no additional payouts

## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->

N/A

## Personas

<!---
Who does this user impact and why (optional)
--->

Crypto

## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->

N/A

## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [ ] If a 'payout_tx' column exists on the token_rewards table, **DO NOT** payout again. 
- [ ] Log an error
- [ ] Spec test

## Definition of Ready Checklist

- [x] Definition Of Done (DoD)
- [x] Acceptance criteria
- [x] Weighted
- [x] QA
- [x] UX/Design
- [x] Personas
- [x] Experiments",2
111940073,2022-07-20 19:04:26.858,Support collecting avatars from Nostr KIND 0 events,"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->

Pull in avatars with Nostr Metadata update events.

## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->

Nostr provides a url for avatars. We need to scrape this and pass through to our avatar service. 

## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->

Avatar changes should pull into Minds.


## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->

N/A

## Personas

<!---
Who does this user impact and why (optional)
--->

Nomads

## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->

N/A


## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [ ] Nostr KIND 0 avatar/profile pic changes are reflected on Minds
- [ ] Ensure we only scrape external urls. Security.
- [ ] Spec tests

## Definition of Ready Checklist

- [x] Definition Of Done (DoD)
- [x] Acceptance criteria
- [ ] Weighted
- [x] QA
- [x] UX/Design
- [x] Personas
- [x] Experiments",3
111878804,2022-07-19 20:19:26.754,Implement NIP-09 for Event Deletion,"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->

[NIP-09](https://github.com/nostr-protocol/nips/blob/master/09.md) describes a fifth event kind for deleting posts. In order to allow users to delete their posts from our relay, we should implement this NIP.

## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->

1. Implement support in the relay project for sending kind 5 events to the engine.
2. Expose an endpoint on the engine for deleting Nostr events when supplied a list of events in a kind 5 payload.

## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->

We can test by creating and deleting posts with a test account.

## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->

N/A

## Personas

<!---
Who does this user impact and why (optional)
--->

N/A

## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->

N/A

## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [ ] Events can be deleted by sending a kind 5 event payload to the Minds Nostr relay.

## Definition of Ready Checklist

- [X] Definition Of Done (DoD)
- [X] Acceptance criteria
- [X] Weighted
- [X] QA
- [X] UX/Design
- [X] Personas
- [X] Experiments",5
111771539,2022-07-18 09:10:27.864,Mobile triggering 500s trigger when updating tags on an image,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary

Mobile triggering 500s trigger when updating tags on an image

### Steps to reproduce

1. Post image
2. Edit it to add tags
3. On save, see 500

### Platform information 

Looks like it is engine side affecting mobile.

Replicated S10 / Android

### What is the current *bug* behavior?

500 error, cannot save

### What is the expected *correct* behavior?

Should allow save

### Relevant logs and/or screenshots

Given timing - may relate into either or both of:
 
- https://sentry.io/organizations/minds-inc/issues/3354328885/?query=is%3Aunresolved
- https://sentry.io/organizations/minds-inc/issues/3411694851/?query=is%3Aunresolved

[bashy-tag-bug](/uploads/6e35d05a7aa84801ceedbe1f79215c65/bashy-tag-bug)

### Possible fixes

See Sentry",2
111710390,2022-07-15 19:40:52.937,Supermind API,"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->

Create API endpoints for the Supermind service. 

## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->

Superminds will support multiple currencies, Tokens and USD (stripe). Only offchain tokens will be supported for the initial phase. 

We should use **vitess** as our datastore. Proposed schema (subject to change):

### Schema / Data structure
```
CREATE TABLE superminds (
  guid bigint, // Should this be the guid of the activity supermind request or another column
  sender_guid bigint,
  receiver_guid bigint,
  status int, // enum
  payment_method text,
  payment_txid text,
  created_timestamp timestamp,
  updated_timestamp timestamp,
  PRIMARY KEY (guid)
)
```

#### Status enums

| Enum | Status |
| ------ | ------ |
| 0 | created |
| 1 | accepted, replied |
| 2 | sender revoked |
| 3 | receiver rejected |
| 4 | payment failure |
| 5 | request expired |

### API outline
| Method | Endpoint | Description |
| ------ | ------ | ------ |
| `DELETE` | `api/v3/supermind/{{guid}}`  | REVOKES a supermind request |
| `POST` | `api/v3/supermind/{{guid}}/reject`  | REJECTS a supermind request and refunds the requester |
| `GET` | `api/v3/supermind/inbox` | LISTS all supermind requests received |
| `GET` | `api/v3/supermind/outbox` | LISTS all supermind requests sent |

### Creation flow

All Supermind Requests are **Activity posts**. All Superminds Replies are both **Activity posts** and **quote posts** of the original Supermind Request.

Therefore, Supermind posts should be created from the composer and pass data via payloads. 

For example a request:

`POST api/v2/newsfeed`

```
{
...
""supermind_request"": {
  ""receiver_guid"": << guid of receiver >>,
  ""payment_options"": {
    ""method"": ""usd"",
    ""usd_payment_intent"": ""pi_ref << stripe payment intent >>"",
    ""amount"": 100.00
  }
}
```

For example a response:

`POST api/v2/newsfeed`
```
{
...
""supermind_reply_guid"": << supermind guid >>
```

It is recommended to use the Minds internal events to tap into the Activity save events if possible. 

### Payment

Cards should **not** be charged until a Supermind reply has been made, instead use an authorization. Once a reply is made the card should be charged. If the card fails to charge the Supermind should be marked as `payment failed`.

Ensure we add a reference to the the supermind_guid on the payment metadata. 

Token balances should only be charged at time of reply. Avoid using an escrow. If no fund available at time of acceptance, mark as payment failed, insufficient funds. 

### Expiry

Supermind requests expire after 7 days. Card holds should be automatically released after this time. Only status `created` Superminds can expire. 

### Talking points

- Confusion over supermind request and supermind reply. Designs have the same badge on both, but they need to be distinguished. 
- Audit state changes. Consider snowplow. 

## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->


## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->

N/A. This is a backend task.


## Personas

<!---
Who does this user impact and why (optional)
--->

All


## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->

Introduce with a new experiment and enable with a feature flag.

## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [x] Create a new Supermind module
- [x] Add new `api/v3/supermind` routes
- [x] Implement new data structure as mentioned above
- [x] Support for usd (stripe) and token (offchain) payment methods
- [ ] On `replies` save a `supermind_reply_guid` field to the activity entity
- [ ] On `request` save `supermind_request_guid` field to the activity entity
- [ ] Index the `supermind_reply_guid` and `supermind_request_guid` fields on elasticsearch
- [ ] Garbage collection job to mark supermind requests older than 7 days as expired
- [ ] Integration and spec tests

## Definition of Ready Checklist

- [ ] Definition Of Done (DoD)
- [ ] Acceptance criteria
- [ ] Weighted
- [ ] QA
- [ ] UX/Design
- [ ] Personas
- [ ] Experiments",20
111708606,2022-07-15 18:50:39.081,Implement 10% Minds cut + processing fees,"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->

Increase Minds Fee

## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->

See acceptance criteria.

## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->


## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->


## Personas

<!---
Who does this user impact and why (optional)
--->


## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->


## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [ ] Increase stripe application fee from 5% to 10%
- [ ] Update reference to fee in relevant places

## Definition of Ready Checklist

- [ ] Definition Of Done (DoD)
- [ ] Acceptance criteria
- [ ] Weighted
- [ ] QA
- [ ] UX/Design
- [ ] Personas
- [ ] Experiments",2
111708559,2022-07-15 18:48:43.188,Ability to authenticate against Twitter OAuth,"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->

Allow for cross posting to twitter by authentication twitter accounts to minds


## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->

See above and acceptance criteria below. 

## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->


## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->


## Personas

<!---
Who does this user impact and why (optional)
--->

N/A

## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->

Feature flag.

## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [x] Introduce Twitter OAuth flow
- [x] Store access tokens in a new table and handle refresh tokens on failure
- [x] Proof of concept script to create a tweet from minds api
- [x] Encrypt the access tokens on the database
- [ ] Tests (Spec & Integration)

## Definition of Ready Checklist

- [x] Definition Of Done (DoD)
- [x] Acceptance criteria
- [ ] Weighted
- [x] QA
- [x] UX/Design
- [x] Personas
- [x] Experiments",8
