issuekey,created,title,description,storypoints
73318509,2020-10-25 05:23:17.165,[Improvement] General Clean up,"# Description

This is just a task to do a little house keeping in the client code.  There are some old un referenced files hanging around I would like to get rid of.

## The Problem

There are some old un referenced files hanging around I would like to get rid of.

## Solution

Just general clean up





<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",2
72808398,2020-10-16 01:43:56.771,[Improvement] Yaml Validation for Deployment,"# Description

Let's set up a deployment validation step for

1. Local development
1. Build pipeline in the test stage

## The Problem

Yaml failures aren't spotted until deployment

* https://gitlab.com/mythicteam/mythictable/-/jobs/794110459

## Solution

- `kubectl apply --server-dry-run ` <--- preferred
- `kubectl apply -f <file> --dry-run`

## Steps

- [x] TBD



<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",2
72674080,2020-10-13 21:29:07.368,[Polish] Word Spacing,"<!-- Title suggestion: [Polish] Name of improvement -->
<!-- Polish tasks track work to improve the look, feel and usability of existing features -->

# Description

We are fixing this so the words have a more aesthetically pleasing space.

## Current State

Spaces are too wide.

Pictures?

![image](/uploads/64f5bbd40bf4bfebcbb8954d9da7c277/image.png)
How to Fix it?

it's due to html text justification sucking ass, but it should be addressed
https://css-tricks.com/almanac/properties/t/text-align/
https://practicaltypography.com/justified-text.html
CSS-TricksCSS-Tricks
text-align | CSS-Tricks
The text-align property in CSS is used for aligning the inner content of a block element. p { text-align: center; } These are the traditional values for


Pictures?


<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",2
72359992,2020-10-08 02:57:34.899,Add Initcontainer for mongodbcli,"<!-- Title suggestion: [Improvement] Name of improvement -->
<!-- Improvement Projects are interanal initiates meant to improve code quality, tests, infrastructure or process -->

# Description

We are going to add an initcontainer that can talk to the mongodb service and tell it to allowlist the current IP.

## The Problem

Right now our k8s deployments are weak? (probably need a better word). If we delete a pod, there is a chance the service won't work because the pod won't be allocated the same IP it had before that has been allowlisted on mongodb's access control list.

## Background/Current State

Just gotta get it checked in, work is done.

## Solution

initcontainer of Jose's mongocli docker image.

## Additional Information

## Steps

- [ ] N/A



<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",4
72358090,2020-10-08 02:06:30.959,[Polish] Removed requirement for First name and Last name from account page,"# Description

Currently we depend on having a first name and last name when a user registers. This is not necessary.

## Current State

![image](/uploads/8aadf1762c6d4a9c84b8b679962ad0e9/image.png)

## How should it look/feel?

Remove the requirement


<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",2
72358001,2020-10-08 02:03:12.825,[Polish] - Keycloak Style,"# Description

We are still using the Keycloak styled login/register pages. We should 

## Current State

![image](/uploads/787c13e71408dacdc10b5ebb2d6b32a3/image.png)

## How should it look/feel?

![Login_Page_Mockup](/uploads/7c00601857a88912ff03f704eb5e396b/Login_Page_Mockup.jpg)

Design Specs in Text Form:
###Fonts
#### Headers
Lato Light 30px

#### Labels
Lato Regular 14px

#### Interaction Items
_Remember Me, Forgot Password_

Lato Regular 12px

#### Buttons
Lato Bold 12px

### Colours

* Text: `#ffffff`
* Panel Background: `#31313aef`
* Input Backgrounds: `#444545`
* Button Backgrounds: `#274d78`
* Vertical Stroke: `#a3a3a3`
* Horizontal Stroke: `#444545`
* Forgot Password: `#21a0a0` **NOTE THIS IS DIFFERENT FROM DESIGN SPECS IMAGE**

<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",2
72357687,2020-10-08 01:46:43.027,[Story] Brian Hansen (Daddy007) onboarding,"<!-- Title suggestion: [Story] Name of story -->

## User Story

As a new MythicTeam QA Team Member, I can create issues with meaningful Acceptance Criteria and review issues properly. 

## Details

I'm not sure what my expectations are.  I'm looking forward to having fun working with everyone, learning something new, and being part of a great community of people dedicated to providing something amazing to the everyone!

## Steps

- [x] I'm following the onboarding procedures here

## Acceptance Criteria (To be checked off **only** during Review)

This should be filled in prior to moving into ~""In Progress"", but is not required upon first submitting the ticket.
**This list needs to be reviewed and completed by someone who did not work on the ticket.** Please do not pass Acceptance Criteria on a ticket you contributed code to. Ping #qa in Slack or #mythic-table to let someone know that a ticket is completed and ready for ~Review.

A MythicTeam member other than myself can find this criteria in my issue and check it as complete. They are able to find it because I asked in #mythic-table for someone to review my ticket.

<!-- Some notes on Acceptance Criteria (AC)
If you are having issues creating Acceptance Criteria, please review [Some notes on Acceptance Criteria(AC)](https://gitlab.com/mythicteam/mythictable/-/wikis/qa/acceptace-criteria). Don't hesitate to ask for AC review or assistance in #qa, it's what we're here for.
-->

- [x] Given: Samples Criteria exists in template
    - [x] And: it has not been removed
    - [x] When: the ticket has been submitted
    - [x] Then: Someone else should update this
    - [x] And: include acceptable Acceptance Criteria
    
<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requires a number of moving parts
8 is for a significant amount of work but should with perhaps some unknowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",2
72149805,2020-10-04 19:04:32.358,[Story] Map/Grid Alignment,"<!-- Title suggestion: [Story] Name of story -->

## User Story

As a DM, I should be able to easily align the in-game grid with the visible grid on my uploaded maps.

## Details

This is relevant when editing a scene and setting the map's scale. The offset should be configurable as well as the scale. In addition, there should be some immediate feedback to show if the scale & offset is correct.

## Steps

- [ ] TBD

## Acceptance Criteria (To be checked off **only** during Review)

This should be filled in prior to moving into ~""In Progress"", but is not required upon first submitting the ticket.
**This list needs to be reviewed and completed by someone who did not work on the ticket.** Please do not pass Acceptance Criteria on a ticket you contributed code to. Ping #qa in Slack or #mythic-table to let someone know that a ticket is completed and ready for ~Review.

- [ ] Given: I am editing a scene
  - [ ] When: I upload a map to the scene
  - [ ] Then: I should see a preview of the grid overlayed on at least a section of the image
  - [ ] And: I should see intuitive controls to scale the grid
  - [ ] And: I should see intuitive controls to move the grid
    
<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",2
72127002,2020-10-03 20:32:58.651,[Improvement] Private Characters,"<!-- Title suggestion: [Improvement] Name of improvement -->
<!-- Improvement Projects are interanal initiates meant to improve code quality, tests, infrastructure or process -->

# Description

Very similar to #246, but allow for private characters

## The Problem

Why this is Bad?

## Background/Current State

Where are we now?

## Solution

How to Fix it?

## Additional Information

## Steps

- [ ] TBD



<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",2
72126972,2020-10-03 20:30:07.774,[Improvement] Private Scenes,"<!-- Title suggestion: [Improvement] Name of improvement -->
<!-- Improvement Projects are interanal initiates meant to improve code quality, tests, infrastructure or process -->

# Description

Creating a toggle to have scenes that only the owner can see

## The Problem

Quite often a GM would want to keep pre-built maps a secret from players until it comes up in game

## Background/Current State

All scenes are public to everybody

## Solution

- [ ] If you are the owner of a map, you should be able to see an `eyeball` icon on the scene selection panel.
- [ ] If you hit that `eyeball`, the icon should toggle between two OBVIOUS states indicating visible and not visible
- [ ] Other users should not be able to see scenes in the scene selection panel when non-visible is selected

## Additional Information

## Steps

- [ ] TBD



<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",3
72123944,2020-10-03 20:04:28.637,[Improvement] New Tutorial Campaign Banner,"<!-- Title suggestion: [Improvement] Name of improvement -->
<!-- Improvement Projects are interanal initiates meant to improve code quality, tests, infrastructure or process -->

# Description

Redesign the Tutorial Campaign Banner

## The Problem

The current one is cut off, and does not match the rest of the design at all. 

![image](/uploads/b2162ddb7b65c9fe1924f8288da3995a/image.png)

## Solution

Redesign it

## Additional Information

## Steps

- [ ] TBD



<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",1
72101885,2020-10-03 00:55:22.068,[Bug] 401 Errors when Uploading Scenes,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""regression"" or ""bug"" label:

- https://gitlab.com/mythicteam/mythictable/issues?label_name%5B%5D=Bug

and verify the issue you're about to submit isn't a duplicate.

Title suggestion: [Bug] Brief bug description
--->

# Summary
<!--Summarize the bug encountered concisely -->

## Steps to reproduce
* Wait for ~5 minutes. 
* Try to upload an image

## What is the current *bug* behavior?
You get a 401 Error

## What is the expected *correct* behavior?

## Relevant logs and/or screenshots
<!--Paste any relevant logs - please use code blocks (```) to format console output,
logs, and code as it's tough to read otherwise. -->

## Possible fixes
<!-- If you can, link to the line of code that might be responsible for the problem -->
Update keycloak configs for token duration.

## Cause (Fill out after fix)
<!-- This must be filled out before the Bug can be closed.  
This is used in our post mordems to understand where we can make improvements. -->
Cause by config not being replaced. See [271](https://gitlab.com/mythicteam/mythictable/-/issues/271)

Chose one or more:
- [ ] Work was rushed
- [ ] Plan Incomplete
- [ ] Insufficient Tests
- [ ] Missed in Review",3
72101839,2020-10-03 00:51:26.498,[Improvement] Delete Characters,"<!-- Title suggestion: [Improvement] Name of improvement -->
<!-- Improvement Projects are interanal initiates meant to improve code quality, tests, infrastructure or process -->

# Description

Create a way for characters to be deleted from the library

## The Problem

Characters currently cannot be deleted. This will lead to many characters that are unnecessary

## Solution

How to Fix it?

## Additional Information

## Steps

- [ ] TBD



<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",1
72027948,2020-10-01 15:47:14.198,[Improvement] Upgrade the Dice Roller library,"# Description

We are using an older version of the Dice Roller: https://github.com/skizzerz/DiceRoller

## Current State

Currently using version 4.0.0

## How should it look/feel?

Upgrade to 4.1

## Acceptance Criteria

- [x] Dice roller should now accept rolls like `d10` in addition to `1d10`

<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",1
71982890,2020-10-01 01:47:12.804,[Bug] Can only edit campaign image once,"# Summary
After selecting a new campaign image, the drag & drop region is replaced with a preview of the uploaded image. There is no option to pick a different image without canceling out of the edit screen and returning.

## Steps to reproduce

* Edit the Tutorial Campaign.
* Drag an image into the drag & drop region. Wait for the upload to complete.

## What is the current *bug* behavior?

You cannot drag a different image onto the region to replace it.

## What is the expected *correct* behavior?

You should be able to replace the image at any time while editing. 

## Cause (Fill out after fix)
<!-- This must be filled out before the Bug can be closed.  
This is used in our post mordems to understand where we can make improvements. -->

Chose one or more:
- [ ] Work was rushed
- [ ] Plan Incomplete
- [ ] Insufficient Tests
- [ ] Missed in Review",4
71982359,2020-10-01 01:35:39.833,[Polish] Campaign banner behavior is inconsistent,"<!-- Title suggestion: [Polish] Name of improvement -->
<!-- Polish tasks track work to improve the look, feel and usability of existing features -->

# Description

The ""actionable areas"" of the campaign banner should be clearly designated.

## Current State

Clicking anywhere on the left half of the banner takes you into the campaign; clicking anywhere on the right half pulls up the info card:

![image](/uploads/abcf3da2a86368be6df0662956b2b042/image.png)

Ideally, the ""main action"" of the card should be front and center (taking you into the campaign). The secondary action (pulling up the info card) should be at the bottom or in a corner. But the actionable areas for each should be clearly delineated.

<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",1
71972046,2020-09-30 19:24:27.064,[Polish] Token Accessibility,"<!-- Title suggestion: [Polish] Name of improvement -->
<!-- Polish tasks track work to improve the look, feel and usability of existing features -->

# Description

What is the work we're doign and why?

## Current State

Where are we now?

""This is pretty much needed, i'm colour blind and the different token colours dont help much, also, most of my players are colorblind so adding a miriad other token shapes would be pretty nice.""
https://gitlab.com/mythicteam/mythictable/-/issues/179#note_418483500

Tokens are hard to differentiate for people with visual impairments. 

## How should it look/feel?

We should use form and texture to help differentiate token types from each-other, either by default, or have an option that can be enabled. 

We can either use the actual shape of the token, an overlay over top of the image, a small icon that is attached to it, or a combination of all of the above to indicate the type of token (swords, shields, hearts, etc.)

## Acceptance Criteria

- [x] Tokens can have an icon in the top right corner
- [x] Users can change icons
- [x] Changed icons are visible on other clients
- [x] Changed icons persist restarts
- [x] Changing a icon in the character list changes it for all tokens created from that character
- [x] Icons can be removed

<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",4
71909661,2020-09-30 03:27:34.263,[Polish] Zooming is choppy and behaves differently on different machines,"# Description

Zooming in Mythic Table has never felt good. It MUST be smooth on all operating systems.

## Current State

Scrolling is a little choppy and laggy. It must be smoother and more responsive.


<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",2
71896177,2020-09-29 21:15:12.167,[Polish] Adjust UI scaling on different screen sizes,"<!-- Title suggestion: [Polish] Name of improvement -->
<!-- Polish tasks track work to improve the look, feel and usability of existing features -->

# Description

## Current State

Where are we now?
The UI on smaller displays (<1920x1080) does not look good. A lot of it is cut off and takes up a considerable amount of space

## How should it look/feel?

UI should look good all the way down to 720p (for now)

How to Fix it?
Adjust CSS rules to take screen size into account


<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",1
71769537,2020-09-28 02:57:07.132,[Improvement] Mythic Analytics,"# Description

Implement an analytics system with Matomo to measure how our system is being used.

## The Problem

We are blind with regards to how users are using our systems. We need to understand how they are using things.

## Background/Current State

We had been using Google Analytics, but Matomo is a more responsible choice for data privacy concerns.

## Solution

- [x] Implement Matomo in the client as a Vuex Store
- [ ] Implement Matomo in the server as a middleware
- [ ] Document clearly how the they are to be used and configured
- [ ] Build a sample Dashboard
- [ ] Document how Team members can get access to the analytics



<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",5
71767681,2020-09-28 01:09:33.650,[Polish] Revisit Font Choice,"<!-- Title suggestion: [Polish] Name of improvement -->
<!-- Polish tasks track work to improve the look, feel and usability of existing features -->

# Description
Investigate fonts that will work better with our layouts

## Current State

Where are we now?
The current font, while nice looking causes layout issues due to an abnormally high baseline level




<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->
tg",2
71764467,2020-09-27 21:06:54.853,[Polish] Profile Editor,"# Description

The Profile Editor needs love

## Current State

![image](/uploads/97df9023c4cafc28b8d247cbbd650a4c/image.png)

## How should it look/feel?

More like this...

![image](/uploads/66fc74719d40f7620dfa273b4fc9c13c/image.png)


<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",2
71736809,2020-09-26 15:49:59.993,[Polish] Error Dialog,"# Description

Bring the Error Dialog in line with the rest of the application style.

## Current State

![image](/uploads/4c8718ce6fa2e63f786a9ca7156ce984/image.png)


<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",1
71717656,2020-09-26 04:52:16.205,[Polish] Profile Image is square in Campaign List Header,"# Description

If you use a square image for your profile you get something like this:

![image](/uploads/7b09d8fdd2c8f5cafb3ad662af3755fd/image.png)

## How should it look/feel?

This should be rounded


<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",1
71715224,2020-09-26 00:52:24.114,[Improvement] Move all ids over to the Profile Id,"# Description

Currently the backend uses a mix of ids to reference users and ownership. This is sometimes the username and in other times the profile idea.  This MUST be the same in all cases. To make things easier we will use the profile id.

## The Problem

Ownership of items is not always clear.

## Background/Current State

We had started by just using the user name as an identifier. We now need something that is a bit more robust.

## Solution

Switch to the Profile Id. Cache the database look up.

## Additional Information

## Steps

- [ ] TBD



<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",2
71713593,2020-09-25 22:53:02.442,[Polish] Shortened Campaign Invite IDs,"<!-- Title suggestion: [Polish] Name of improvement -->
<!-- Polish tasks track work to improve the look, feel and usability of existing features -->

# Description

It would be good to have Campaign Invitation IDs be significantly shorter, to allow for users to manually enter in the invitation. 

## Current State

We have a 24 digit alphanumeric game ID. This would be very difficult, if not impossible for someone to be able to manually enter. 

## How should it look/feel?

Somewhere in the region of a 6-10 digit ID, to easily allow for manual entry. If we are going alphanumeric, removal of characters that look the same (l, 1, I), and vowels (as well as 0) to make it impossible to accidentally generate offensive words. 



<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",2
71662823,2020-09-25 05:46:49.673,Obscure rolls,"<!-- Title suggestion: [Polish] Name of improvement -->
<!-- Polish tasks track work to improve the look, feel and usability of existing features -->

# Description

Rolling dice in chat wont make obvious if the player rolled the correct dice roll, you have to click the message to get detailed info.

## Current State

Dice rolls display only the resulting number.

![image](/uploads/9843bfe4c4a4534a7cbe44176e44a6bb/image.png)

## How should it look/feel?

Dice shoulds should display the command used on the roll.

![image](/uploads/3918a574facc3b1909e72e6d06305c82/image.png)

<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",1
71662720,2020-09-25 05:42:26.816,Map can be lost in boardview,"<!-- Title suggestion: [Polish] Name of improvement -->
<!-- Polish tasks track work to improve the look, feel and usability of existing features -->

# Description

Between zooms with scrollwheels and pannings you can easily loose focus of the map, requiring either a scene change or 

## Current State

Map pans and zooms indefinitely.

## How should it look/feel?

Add a center map button, limit the map panning to somewhere near its border or add a double middle mouse button click to fit everything in view like most CAD sofwares do.


<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",1
71662644,2020-09-25 05:39:00.438,Log Out button inside board view,"<!-- Title suggestion: [Polish] Name of improvement -->
<!-- Polish tasks track work to improve the look, feel and usability of existing features -->

# Description

Inside the board view, in the play UI, is a unecessary logout button right next to the annotation button, it's probably going to cause more frustration than give utility.

## Current State

Pressing the button instantly logs out, without asking for confirmation.

## How should it look/feel?

Remove it or ask for confirmation.


<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",1
71662186,2020-09-25 05:19:28.356,Mythic Table logo implies clickable functionality,"<!-- Title suggestion: [Polish] Name of improvement -->
<!-- Polish tasks track work to improve the look, feel and usability of existing features -->

# Description

The Mythic Table logo in the campaign banners screen implies that clicking on it does something.

## Current State

Clicking on the logo does nothing.

## How should it look/feel?

Either make it do soemthing or remove the clickable cursor on hover.

<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",1
71662132,2020-09-25 05:16:21.516,Campaign banners are too large,"<!-- Title suggestion: [Polish] Name of improvement -->
<!-- Polish tasks track work to improve the look, feel and usability of existing features -->

# Description

Campaign banners occupy too much space inside the window without giving value to the space used.

## Current State

The campaign banners are so big that only two of them fit on a 1920x1080 display.
![image](/uploads/f1f332a2cb78620a3f9e1a3290668f5b/image.png)

## How should it look/feel?

Make the campaign banner have a lower maximum size and resize as the window containing it is resized.
Fit more campaigns inside a window.
Use the banner state to display more information.

50% zoom seems like a good size.
![image](/uploads/db0a5a03aa8295a0505ce6f618701b3e/image.png)

<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",2
71662042,2020-09-25 05:12:03.410,No confirmation on campaign delete,"<!-- Title suggestion: [Polish] Name of improvement -->
<!-- Polish tasks track work to improve the look, feel and usability of existing features -->

# Description

Pressing the Trashbin red icon under 'info' in a campaign banner instantly deletes the entire campaign without confirmation.

## Current State

Pressing the delete campaign button asks for no confirmation on campaign deletion.

## How should it look/feel?

It should ask for confirmation taking care to emphasize the ""no"" button for safety.


<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",1
71661992,2020-09-25 05:08:25.233,Player invites are not intuitive,"<!-- Title suggestion: [Polish] Name of improvement -->
<!-- Polish tasks track work to improve the look, feel and usability of existing features -->

# Description

The current way of inviting players isn't obvious and prone to frustrating mistakes.

## Current State

You have to click 'info' inside the campaign banner, then copy the link inside the info and then send it to the player.
The link, however, is blue and underscored, it implies that it needs to be clicked on to work, instead it redirects you to the player connection window.

## How should it look/feel?

The link text shoouldn't be clickable, instead a copy link button should be used.

![image](/uploads/bb2d38ca1320f80c79a0ca026d4e8007/image.png)

<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",1
71661445,2020-09-25 04:41:38.525,Clicking on the campaign banner does nothing,"<!-- Title suggestion: [Polish] Name of improvement -->
<!-- Polish tasks track work to improve the look, feel and usability of existing features -->

# Description

Clicking on the campaign banner does nothing even tough there are multiple indications that it does: hovering the banner expands it and clicking on the big plus button for creating a campaign acts just as expected.

## Current State

The info button does the functionality suggested by the hovering.

## How should it look/feel?

Remove the info button, replace that with clicking the banner.


<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",1
71399941,2020-09-19 20:42:13.853,[Polish] Redirect Mobile Users to a Coming Soon page,"<!-- Title suggestion: [Polish] Name of improvement -->
<!-- Polish tasks track work to improve the look, feel and usability of existing features -->

# Description

What is the work we're doign and why?

## Current State
When someone logs into mythic on a phone, they are presented with a very broken view. 

## How should it look/feel?

We should redirect them to a ""Mobile support coming soon"" page, with additional details, redirecting them to use Mythic on a desktop device

Design Mockup TBD


<!-- A note on weights
0 is trivial. Does not involve and code
1 is a button, documentation corrections, a quick fix
2 is a simple well known task
3 is for a somewhat simple task
5 is for a complicated story that requies a number of moving parts
8 is for a signifcant amount of work but should with perhaps some unkowns or external dependencies
Anything higher than 8 should be broken up into smaller more distinct stories.
-->",2
